repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
containerd/nerdctl,1090335745,0,0,2021-12-29T07:54:55Z,2021-12-29T08:43:16Z,0.805833333,NONE,0,4,44,0,20.3,12.58,1,3,0.0625,0.595833333,0,0,[],0,0,126,2077,2704,389,255,229,191,935,332,0,0,48,25,34,0,3122,0,0,0,0,0.805833333,36,1
containerd/nerdctl,1090241569,0,0,2021-12-29T03:19:59Z,2021-12-29T03:43:27Z,0.391111111,NONE,0,8,269,0,6.45,26.07,45,48,0.057142857,0.527380952,0,0,[],0,0,126,2075,2702,389,256,230,191,935,334,0,0,48,25,7,1,3248,2,2,0,0,5.217222222,36,3
containerd/nerdctl,1089012696,0,1,2021-12-27T06:55:35Z,2021-12-28T14:06:33Z,31.18277778,MEMBER,1,5,3,0,1.48,40.15,0,2,0,0,0,0,[],0,0,126,2065,2693,387,260,234,191,933,335,16,16,48,26,134,635,2729,50,49,17,17,1.106388889,37,1
containerd/nerdctl,1088919067,0,1,2021-12-27T02:46:39Z,2022-01-04T07:18:33Z,196.5316667,MEMBER,1,5,7,2,10.76,76.71,3,4,0,0,0,0,[],0,0,126,2063,2691,387,259,233,190,932,334,15,15,48,26,134,635,2729,49,48,17,17,7.643888889,36,3
containerd/nerdctl,1088651099,0,0,2021-12-25T20:14:02Z,2022-01-20T14:59:34Z,618.7588889,MEMBER,0,7,165,2,14.04,15.73,16,10,0.087605042,0.6495845,1,1,['proposal'],0,0,126,2061,2690,386,261,235,190,931,336,33,8,48,26,50,48,2467,386,118,46,9,9.475833333,38,3
containerd/nerdctl,1088279617,0,1,2021-12-24T09:47:33Z,2021-12-27T01:11:27Z,63.39833333,MEMBER,1,9,2,1,7.39,94.1,1,1,0,0,2,1,"['area/ci', 'area/rootless']",0,0,126,2054,2684,384,260,234,189,929,334,746,255,48,26,257,1122,2627,2100,932,259,89,59.60333333,36,1
containerd/nerdctl,1088027947,0,1,2021-12-23T22:47:43Z,2021-12-24T04:44:59Z,5.954444444,CONTRIBUTOR,1,7,40,1,5.75,13.73,4,4,-0.4,0.6,0,0,[],0,0,125,2052,2682,384,259,233,190,927,332,1,1,48,26,13,12,465,3,3,1,1,,0,0
containerd/nerdctl,1087639354,0,0,2021-12-23T11:41:12Z,2022-07-27T05:54:28Z,5178.221111,NONE,0,9,48,0,15.74,12.13,7,2,0.444444444,0.483333333,0,0,[],0,0,125,2048,2678,384,260,234,189,927,332,0,0,48,26,23,36,3436,1,1,0,0,3.609722222,37,3
containerd/nerdctl,1087377173,0,1,2021-12-23T05:00:57Z,2021-12-23T05:44:06Z,0.719166667,MEMBER,1,5,6,1,27,70.13,2,4,0,0,0,0,[],0,0,125,2047,2677,383,259,233,190,923,328,13,13,48,26,134,635,2725,43,42,16,16,,0,0
containerd/nerdctl,1087047269,0,1,2021-12-22T17:42:24Z,2021-12-23T11:22:17Z,17.66472222,MEMBER,1,4,3,0,10.15,40.15,0,2,0,0,0,0,[],0,0,125,2042,2672,383,258,232,189,923,328,13,13,48,26,134,635,2724,40,39,15,15,9.928055556,38,4
containerd/nerdctl,1085845996,0,0,2021-12-21T13:40:20Z,2022-01-31T06:53:30Z,977.2194444,CONTRIBUTOR,1,3,25,0,-0.46,8.46,2,3,-0.125,0.375,0,0,[],0,0,125,2030,2662,382,260,234,189,922,327,2,2,48,26,134,84,3456,32,6,6,2,401.6933333,32,2
containerd/nerdctl,1085409789,0,0,2021-12-21T03:57:10Z,2021-12-21T03:57:24Z,0.003888889,NONE,1,7,3,0,9.87,36.32,0,1,0,0,0,0,[],0,0,125,2028,2660,381,260,234,189,922,331,0,0,48,27,45,34,2661,2,2,0,0,,0,0
containerd/nerdctl,1085235921,1,0,2021-12-20T21:55:11Z,2022-04-21T09:25:18Z,2915.501944,MEMBER,1,2,22,1,-16.11,16.94,2,3,-0.0625,0.6875,0,0,[],0,0,124,2027,2659,381,260,234,188,922,333,33,8,48,27,50,48,2462,379,131,45,9,2218.101389,20,0
containerd/nerdctl,1084751412,0,1,2021-12-20T12:46:39Z,2022-01-11T06:15:02Z,521.4730556,MEMBER,1,2,5,1,94.1,44.4,5,1,0,0,2,1,"['enhancement', 'impact/major']",1,0,124,2023,2655,381,265,238,188,922,339,742,259,48,28,257,1122,2623,2061,938,256,88,,0,0
containerd/nerdctl,1084518082,0,0,2021-12-20T08:48:59Z,2022-01-28T17:25:24Z,944.6069444,NONE,1,7,4,0,9.87,29,0,1,0,0,0,0,[],0,0,124,2021,2653,380,265,238,190,920,337,0,0,48,28,24,3,2974,6,6,0,0,0.010555556,40,3
containerd/nerdctl,1084481481,0,0,2021-12-20T08:09:05Z,2021-12-20T08:47:41Z,0.643333333,NONE,1,7,3,0,9.87,30.52,0,1,0,0,0,0,[],0,0,123,2021,2653,380,264,237,190,920,337,0,0,48,28,24,3,2974,3,3,0,0,0.652222222,40,2
containerd/nerdctl,1084479682,0,0,2021-12-20T08:06:50Z,2022-01-11T06:15:01Z,526.1363889,MEMBER,0,4,48,3,46.4,31.26,12,11,0.396666667,0.774444444,1,1,['enhancement'],1,0,123,2021,2653,380,263,236,189,920,337,740,257,48,28,257,1122,2622,2048,932,256,88,,0,0
containerd/nerdctl,1084447710,0,1,2021-12-20T07:22:41Z,2021-12-20T08:49:46Z,1.451388889,MEMBER,1,3,0,0,15.03,-22.21,0,0,0,0,1,1,['area/ci'],0,0,123,2021,2653,380,262,235,188,920,337,740,257,48,28,257,1122,2622,2047,931,256,88,,0,0
containerd/nerdctl,1084080298,0,1,2021-12-19T11:55:23Z,2021-12-20T05:44:26Z,17.8175,CONTRIBUTOR,1,9,21,1,15.11,25.23,2,2,-0.2,0.05,0,0,[],0,0,123,2021,2653,380,262,235,190,914,334,0,0,47,28,13,12,461,2,2,0,0,,0,0
containerd/nerdctl,1083376929,0,0,2021-12-17T15:33:31Z,2021-12-18T08:33:44Z,17.00361111,MEMBER,1,3,25,0,9.23,16.63,2,3,-0.05,0.1,0,0,[],0,0,122,2015,2647,378,263,236,190,913,334,33,9,47,29,50,48,2459,372,135,44,8,17.00333333,41,1
containerd/nerdctl,1083153503,0,1,2021-12-17T11:14:50Z,2021-12-20T09:29:30Z,70.24444444,MEMBER,1,4,30,0,30.45,25.39,16,7,-0.4,0.6,0,0,[],0,0,122,2015,2647,378,262,235,190,913,335,735,254,47,29,257,1122,2620,2030,1000,253,85,67.22027778,38,2
containerd/nerdctl,1083088722,0,0,2021-12-17T10:03:44Z,2021-12-20T05:44:26Z,67.67833333,MEMBER,0,11,49,2,17.9,29.52,10,5,0.283333333,0.812962963,2,1,"['good first issue', 'bug']",1,0,122,2015,2647,377,261,234,189,913,335,735,254,47,29,257,1122,2620,2030,1000,253,85,,0,0
containerd/nerdctl,1082950314,0,1,2021-12-17T07:04:06Z,2021-12-21T14:47:15Z,103.7191667,MEMBER,1,7,0,0,13.17,-22.21,0,0,0,0,0,0,[],0,0,122,2012,2644,377,260,233,188,913,335,735,254,47,29,257,1122,2619,2027,997,253,85,,0,0
containerd/nerdctl,1082109718,0,1,2021-12-16T11:57:35Z,2021-12-20T06:25:53Z,90.47166667,MEMBER,1,6,3,0,19.77,40.15,0,2,0,0,2,1,"['area/compose', 'enhancement']",1,0,122,2006,2638,377,260,233,191,909,333,12,12,47,30,134,635,2718,38,37,13,13,,0,0
containerd/nerdctl,1082106607,0,1,2021-12-16T11:54:20Z,2021-12-16T15:09:12Z,3.247777778,MEMBER,1,2,0,0,1.3,-22.21,0,0,0,0,0,0,[],0,0,122,2006,2638,377,259,232,190,909,333,731,251,47,30,257,1122,2619,2012,989,251,83,,0,0
containerd/nerdctl,1082076009,0,1,2021-12-16T11:23:09Z,2021-12-16T16:44:31Z,5.356111111,MEMBER,1,5,27,0,11.92,15.03,9,0,0.2,0.2,0,0,[],0,0,122,2005,2638,377,258,231,191,905,329,728,248,47,30,257,1122,2619,2000,977,251,83,4.956111111,37,1
containerd/nerdctl,1082043581,0,0,2021-12-16T10:49:23Z,2021-12-16T11:24:11Z,0.58,CONTRIBUTOR,1,5,10,0,9.6,17.2,3,0,0,0,0,0,[],0,0,122,2005,2638,377,257,230,190,905,329,5,3,47,30,56,5,112,68,53,14,9,,0,0
containerd/nerdctl,1081858529,0,1,2021-12-16T07:27:08Z,2021-12-16T15:19:02Z,7.865,MEMBER,1,6,5,1,6.25,69.92,2,3,0.1,0.2,0,0,[],0,0,122,2003,2636,376,256,229,190,901,325,11,11,47,30,134,635,2718,38,37,13,13,4.278611111,39,1
containerd/nerdctl,1081360406,0,0,2021-12-15T18:35:00Z,,None,NONE,0,4,74,2,5.8,24.89,4,9,-0.208333333,0.533333333,0,0,[],0,0,122,2000,2633,376,255,229,191,899,323,0,0,47,30,0,0,3288,1,1,0,0,0.691111111,40,2
containerd/nerdctl,1081205918,0,1,2021-12-15T15:56:10Z,2021-12-16T07:13:11Z,15.28361111,MEMBER,1,3,9,0,20.83,13.19,0,0,0,0.357142857,1,1,['kind/refactor'],0,0,122,1998,2631,376,255,229,190,898,322,10,10,47,30,134,635,2717,35,34,10,10,,0,0
containerd/nerdctl,1080955067,0,1,2021-12-15T12:01:34Z,2021-12-16T11:41:40Z,23.66833333,MEMBER,1,2,2,0,7.1,-13.21,1,0,0,0,0,0,[],0,0,122,1997,2630,376,255,229,189,898,322,722,242,47,30,257,1122,2618,1996,974,249,81,1.378333333,39,1
containerd/nerdctl,1080630593,1,0,2021-12-15T06:38:30Z,2022-05-01T07:28:59Z,3288.841389,MEMBER,0,5,70,1,21.2,17.46,12,5,0.136666667,0.521111111,0,0,[],0,0,122,1996,2629,375,256,230,189,897,321,10,10,47,30,134,635,2717,33,32,10,10,0.551944444,39,5
containerd/nerdctl,1080602226,0,0,2021-12-15T06:01:53Z,,None,CONTRIBUTOR,1,7,7,0,0.76,0.76,0,0,0,0,0,0,[],0,0,122,1996,2629,375,255,230,189,897,321,5,3,47,30,56,5,110,66,51,13,8,5230.201667,14,0
containerd/nerdctl,1080584725,0,0,2021-12-15T05:33:33Z,,None,MEMBER,0,20,72,2,20.01,17.54,17,18,0.07,0.747777778,0,0,[],0,0,122,1995,2628,375,254,230,191,895,320,719,240,47,30,257,1122,2617,1981,964,249,81,30.74638889,37,1
containerd/nerdctl,1080516125,0,1,2021-12-15T03:16:56Z,2021-12-15T05:47:20Z,2.506666667,MEMBER,1,7,7,0,18.16,18.16,0,0,0,0,2,1,"['area/compose', 'enhancement']",1,0,122,1994,2627,375,253,229,194,889,315,9,9,47,30,134,635,2717,32,31,10,10,,0,0
containerd/nerdctl,1080485900,0,1,2021-12-15T02:16:03Z,2021-12-15T03:32:17Z,1.270555556,MEMBER,1,11,51,0,9.49,26.58,9,10,0.071428571,0.30952381,1,1,['area/ipfs'],0,0,122,1994,2627,375,252,228,193,888,316,13,6,47,30,35,69,1166,255,104,13,5,,0,0
containerd/nerdctl,1080269488,0,1,2021-12-14T21:21:10Z,2021-12-15T03:32:39Z,6.191388889,CONTRIBUTOR,1,5,32,0,13.08,6.45,2,9,0,0,0,0,[],0,0,122,1992,2624,375,253,229,192,886,316,1,1,47,30,49,105,3464,10,10,0,0,,0,0
containerd/nerdctl,1080077569,0,0,2021-12-14T18:21:46Z,2022-02-14T09:33:21Z,1479.193056,NONE,0,4,73,0,14.5,17.8,9,6,-0.105555556,0.405555556,0,0,[],0,0,121,1991,2623,375,253,228,191,885,315,0,0,46,29,50,8,3998,1,1,0,0,1183.708056,22,0
containerd/nerdctl,1079893297,0,1,2021-12-14T15:24:28Z,2021-12-15T05:44:50Z,14.33944444,MEMBER,1,4,8,0,7.25,25.3,2,3,0,0,2,1,"['area/compose', 'enhancement']",1,0,121,1990,2622,375,253,228,190,885,315,8,8,46,29,134,635,2716,28,27,9,9,,0,0
containerd/nerdctl,1079587952,0,1,2021-12-14T10:34:17Z,2021-12-15T03:33:20Z,16.98416667,MEMBER,1,4,0,0,21.75,-22.21,0,0,0,0,0,0,[],0,0,121,1989,2621,375,252,227,189,885,315,714,238,46,29,257,1122,2617,1962,969,246,79,,0,0
containerd/nerdctl,1079541799,0,1,2021-12-14T09:55:23Z,2021-12-15T08:58:40Z,23.05472222,MEMBER,1,7,18,1,2.44,20.91,7,2,0,0,0,0,[],0,0,121,1989,2621,374,252,227,188,884,314,713,237,46,29,257,1122,2617,1961,968,246,79,1.026111111,37,2
containerd/nerdctl,1079512140,0,1,2021-12-14T09:25:55Z,2021-12-15T03:32:56Z,18.11694444,MEMBER,1,9,2,0,4.77,7.1,1,0,0,0,1,1,['area/ci'],0,0,121,1989,2621,374,251,226,187,884,314,713,237,46,29,257,1122,2617,1961,968,246,79,7.2725,36,2
containerd/nerdctl,1079180347,0,0,2021-12-14T00:41:19Z,2021-12-14T05:26:41Z,4.756111111,NONE,0,5,89,0,7.28,71.01,60,49,-0.75,1,0,0,[],0,0,121,1985,2617,374,251,226,189,880,310,0,0,46,29,168,204,3834,2,1,0,0,18.05277778,36,3
containerd/nerdctl,1078604750,0,1,2021-12-13T14:34:10Z,2021-12-14T07:01:10Z,16.45,MEMBER,1,3,10,0,3.43,10.18,0,1,-0.5,0.2,1,1,['kind/refactor'],0,0,121,1980,2612,374,251,226,188,879,309,33,9,46,28,50,48,2455,369,142,43,7,,0,0
containerd/nerdctl,1078449659,0,0,2021-12-13T12:06:36Z,2021-12-16T15:19:01Z,75.20694444,MEMBER,0,4,69,2,18.85,20.53,13,9,0.2125,0.640972222,2,1,"['enhancement', 'area/cosign']",1,0,121,1980,2612,374,250,225,188,879,309,710,234,46,28,257,1122,2616,1946,954,245,79,,0,0
containerd/nerdctl,1077722956,0,0,2021-12-12T05:37:12Z,2022-01-11T09:15:53Z,723.6447222,CONTRIBUTOR,1,4,3,0,10.15,57.55,0,3,0,0,0,0,[],0,0,120,1956,2603,372,252,227,190,878,310,5,3,46,28,56,5,107,45,30,12,7,16.14222222,36,4
containerd/nerdctl,1077349523,0,0,2021-12-11T01:30:31Z,2021-12-16T09:55:52Z,128.4225,NONE,0,7,40,1,9.87,12.3,0,2,-0.181944444,0.352777778,0,0,[],0,0,118,1951,2598,371,253,227,189,878,310,0,0,46,28,92,86,3535,0,0,0,0,53.17472222,35,5
containerd/nerdctl,1076826993,0,1,2021-12-10T13:03:50Z,2021-12-10T13:17:46Z,0.232222222,CONTRIBUTOR,1,4,3,0,17.4,16.95,0,1,0,0,0,0,[],0,0,118,1948,2595,371,252,226,189,877,309,2,2,46,28,627,594,2891,9,8,1,1,0.063888889,36,1
containerd/nerdctl,1076789940,0,0,2021-12-10T12:20:15Z,2022-11-18T01:51:54Z,8221.5275,MEMBER,0,3,104,2,13.12,19.18,30,11,-0.0625,0.872222222,2,1,"['area/compose', 'area/cosign']",0,0,118,1948,2595,371,251,225,188,876,308,708,234,46,28,257,1122,2613,1916,931,243,79,3189.226389,17,6
containerd/nerdctl,1076614062,0,1,2021-12-10T09:22:14Z,2021-12-13T11:39:03Z,74.28027778,MEMBER,1,5,6,0,3.8,12.98,2,0,0.2,0.2,0,0,[],0,0,118,1948,2595,370,250,224,187,875,307,707,233,46,28,257,1122,2613,1912,927,243,79,17.08305556,34,1
containerd/nerdctl,1076548570,0,0,2021-12-10T08:02:06Z,2021-12-10T09:04:35Z,1.041388889,NONE,0,7,71,2,9.06,19.31,23,9,0.05,0.667777778,0,0,[],0,0,118,1948,2595,370,249,223,187,874,306,0,0,46,28,4,0,1520,0,0,0,0,1.041388889,34,2
containerd/nerdctl,1075777122,0,0,2021-12-09T16:39:03Z,,None,MEMBER,0,7,63,3,15.67,34.79,18,10,-0.055,0.607777778,0,0,[],0,0,117,1943,2590,370,249,224,187,874,308,706,234,46,28,257,1122,2612,1904,925,242,78,0.002777778,34,2
containerd/nerdctl,1074538678,0,1,2021-12-08T15:33:30Z,2021-12-09T11:59:48Z,20.43833333,MEMBER,1,3,18,0,11.15,27.19,4,4,0,0,0,0,[],0,0,116,1940,2586,369,249,223,187,873,308,1,1,46,28,16,22,2940,1,1,0,0,21.16555556,34,1
containerd/nerdctl,1074288292,0,1,2021-12-08T11:07:37Z,2021-12-14T07:57:02Z,140.8236111,MEMBER,1,6,43,0,2.37,30.08,13,6,0,0,0,0,[],0,0,116,1939,2585,369,249,222,186,871,306,7,7,45,26,134,635,2710,23,22,7,7,0.373888889,34,1
containerd/nerdctl,1073969174,0,1,2021-12-08T03:23:14Z,2021-12-08T07:49:55Z,4.444722222,MEMBER,1,5,15,0,-0.85,13.24,5,2,0,0,0,0,[],0,0,116,1939,2585,368,248,221,187,868,303,6,6,45,26,134,635,2710,21,20,7,7,,0,0
containerd/nerdctl,1073120018,0,0,2021-12-07T09:29:11Z,2021-12-07T09:44:39Z,0.257777778,NONE,0,6,414,0,12.05,20.42,99,60,-0.133750971,0.541093629,0,0,[],0,0,116,1927,2572,367,247,220,188,866,301,0,0,45,26,14,3,2545,2,2,1,1,0.194166667,36,2
containerd/nerdctl,1072984207,0,1,2021-12-07T06:55:13Z,2021-12-07T10:09:21Z,3.235555556,MEMBER,1,6,17,0,2.37,8.26,4,1,0,0.333333333,0,0,[],0,0,116,1927,2572,367,246,219,187,865,300,4,4,45,26,134,635,2709,14,13,5,5,,0,0
containerd/nerdctl,1072880226,0,1,2021-12-07T03:47:52Z,2021-12-08T07:56:41Z,28.14694444,MEMBER,1,6,93,0,7.18,27.45,21,34,0.04,0.553333333,0,0,[],0,0,116,1927,2572,367,245,218,186,865,301,4,4,45,26,134,635,2709,13,12,5,5,6.344444444,34,1
containerd/nerdctl,1071963750,0,0,2021-12-06T10:10:46Z,2021-12-06T10:31:29Z,0.345277778,NONE,0,8,4585,1,8.66,17.61,908,1594,-0.505210643,0.948102981,0,0,[],0,0,115,1922,2565,367,245,218,187,865,302,0,0,45,26,156,121,3427,2,1,0,0,0.345277778,35,1
containerd/nerdctl,1071764541,0,1,2021-12-06T06:05:31Z,2021-12-06T06:54:45Z,0.820555556,MEMBER,1,3,0,0,1.52,-22.21,0,0,0,0,0,0,[],0,0,115,1922,2565,366,244,217,188,863,300,700,229,45,26,257,1122,2608,1852,880,241,77,,0,0
containerd/nerdctl,1071435907,0,0,2021-12-05T11:32:16Z,2021-12-06T15:49:59Z,28.29527778,MEMBER,1,6,0,0,4.28,-22.21,0,0,0,0,0,0,[],0,0,115,1914,2557,366,243,216,187,861,298,4,4,45,26,134,635,2707,9,8,4,4,,0,0
containerd/nerdctl,1071166985,0,0,2021-12-04T09:23:09Z,2022-01-26T07:36:03Z,1270.215,NONE,0,16,97,0,8.87,13.18,13,5,-0.04,0.175,0,0,[],0,0,114,1910,2553,364,244,215,187,860,297,0,0,45,26,18,19,3751,0,0,0,0,25.43305556,34,3
containerd/nerdctl,1070697547,0,1,2021-12-03T15:19:52Z,2021-12-03T15:54:56Z,0.584444444,MEMBER,1,3,2,1,15.03,99.9,0,1,0.1,0.2,1,1,['area/compose'],0,0,114,1908,2551,364,244,215,188,858,295,3,3,45,26,134,635,2705,8,7,3,3,,0,0
containerd/nerdctl,1070547238,0,0,2021-12-03T12:35:22Z,2021-12-13T12:07:38Z,239.5377778,CONTRIBUTOR,0,8,88,5,14.46,24.36,13,8,0.128282828,0.528535354,0,0,[],0,0,114,1906,2549,364,243,214,188,858,295,1,0,45,26,538,651,2150,69,47,4,3,1.577777778,34,1
containerd/nerdctl,1070302356,0,0,2021-12-03T07:34:59Z,2022-04-08T12:34:18Z,3028.988611,MEMBER,0,3,55,2,7.32,26.92,17,7,-0.041666667,0.573148148,1,1,['area/ci'],0,0,114,1906,2549,363,242,213,188,856,293,695,224,45,26,257,1122,2605,1808,838,240,76,2136.858889,20,0
containerd/nerdctl,1069964920,0,0,2021-12-02T20:43:59Z,,None,NONE,0,7,158,0,9.06,23.19,25,19,-0.16025641,0.486538462,0,0,[],0,0,114,1899,2542,363,242,214,190,854,292,0,0,45,26,4,0,1542,1,1,0,0,564.8197222,28,0
containerd/nerdctl,1069756017,0,1,2021-12-02T16:37:00Z,2021-12-06T07:34:53Z,86.96472222,MEMBER,1,6,2,1,5.27,105.7,0,1,0,0.4,0,0,[],0,0,114,1899,2542,363,241,213,191,852,290,1,1,45,26,134,635,2704,3,2,1,1,14.94111111,33,3
containerd/nerdctl,1069701551,0,1,2021-12-02T15:47:22Z,2021-12-03T02:07:40Z,10.33833333,MEMBER,1,2,8,1,-1.61,52.85,2,4,0,0,0,0,[],0,0,114,1898,2541,363,240,212,190,851,289,32,9,45,26,50,48,2444,344,133,42,8,,0,0
containerd/nerdctl,1069231318,0,1,2021-12-02T07:49:07Z,2021-12-02T17:57:35Z,10.14111111,MEMBER,1,4,2,1,2.9,99.9,0,1,0,0,0,0,[],0,0,114,1898,2541,362,239,211,189,851,289,1,1,45,26,134,635,2704,1,0,1,1,,0,0
containerd/nerdctl,1069225892,0,0,2021-12-02T07:41:11Z,2021-12-03T02:12:47Z,18.52666667,NONE,0,5,70,0,9.6,19.22,16,13,-0.08452381,0.377380952,0,0,[],0,0,114,1898,2541,362,238,210,189,850,288,0,0,45,26,14,3,2540,1,1,0,0,18.52666667,33,1
containerd/nerdctl,1069154762,0,1,2021-12-02T05:45:29Z,2021-12-02T07:43:27Z,1.966111111,MEMBER,1,8,0,0,16.6,-22.21,0,0,0,0,1,1,['area/ci'],0,0,114,1896,2539,362,237,209,188,850,288,692,222,45,26,257,1122,2604,1773,806,239,75,,0,0
containerd/nerdctl,1068362587,0,1,2021-12-01T12:43:46Z,2021-12-01T17:31:02Z,4.787777778,MEMBER,1,2,0,0,157.9,-22.21,0,0,0,0,0,0,[],0,0,114,1892,2534,362,237,209,190,846,284,689,219,45,26,257,1122,2604,1755,788,235,71,,0,0
containerd/nerdctl,1068361870,0,1,2021-12-01T12:42:58Z,2021-12-01T15:54:20Z,3.189444444,MEMBER,1,3,0,0,-2.38,-22.21,0,0,0,0,0,0,[],0,0,114,1892,2534,362,236,208,189,846,284,689,219,45,26,257,1122,2604,1755,788,235,71,,0,0
containerd/nerdctl,1068271266,0,0,2021-12-01T11:08:05Z,2021-12-03T13:04:42Z,49.94361111,MEMBER,1,6,70,1,17.85,57.91,29,16,-0.047916667,0.302083333,0,0,[],0,0,114,1892,2534,362,235,207,188,845,283,688,218,45,26,257,1122,2604,1753,786,235,71,49.94361111,32,1
containerd/nerdctl,1068039613,0,0,2021-12-01T07:04:17Z,2021-12-02T17:57:34Z,34.88805556,MEMBER,0,6,43,1,12.05,18.74,9,3,0.17,0.767777778,2,1,"['enhancement', 'good first issue']",1,0,114,1889,2532,361,234,206,187,844,282,687,217,45,26,257,1122,2603,1753,786,235,71,,0,0
containerd/nerdctl,1067924719,0,1,2021-12-01T03:52:26Z,2021-12-03T07:35:55Z,51.72472222,CONTRIBUTOR,1,7,13,1,9.06,34.03,2,1,0,0.4,0,0,[],0,0,114,1888,2531,361,233,205,186,844,282,2,1,45,26,166,156,3925,77,38,7,4,12.12194444,33,1
containerd/nerdctl,1067174150,0,1,2021-11-30T12:24:07Z,2021-11-30T14:47:01Z,2.381666667,MEMBER,1,4,4,0,14.5,13.05,1,0,0.2,0.2,1,1,['documentation'],1,0,114,1885,2528,361,238,210,191,841,286,684,217,45,27,257,1122,2603,1739,784,234,75,,0,0
containerd/nerdctl,1066375312,0,1,2021-11-29T18:46:20Z,2021-11-30T14:47:03Z,20.01194444,MEMBER,1,2,15,0,21.6,23.48,3,2,0,0,0,0,[],0,0,113,1878,2521,360,246,218,193,835,287,31,8,45,27,50,48,2441,333,123,41,7,17.63583333,36,1
containerd/nerdctl,1066121645,0,0,2021-11-29T14:42:33Z,2021-12-20T14:02:35Z,503.3338889,CONTRIBUTOR,0,10,41,0,11.4,7.31,4,2,0.25,0.375,0,0,[],0,0,113,1876,2519,360,245,217,192,835,287,0,0,45,27,115,275,2160,2,1,1,0,15.15416667,36,2
containerd/nerdctl,1065683185,0,1,2021-11-29T07:08:48Z,2021-11-29T10:55:05Z,3.771388889,MEMBER,1,4,10,0,8.7,73.28,5,5,-0.5,0.3,2,1,"['area/ci', 'priority/high']",0,2,113,1875,2518,359,245,217,193,832,284,676,216,45,27,257,1122,2601,1689,767,233,74,,0,0
containerd/nerdctl,1065382582,0,1,2021-11-28T16:58:12Z,2021-11-29T06:41:02Z,13.71388889,CONTRIBUTOR,1,5,7,0,28.16,39.74,0,1,0,0.1,0,0,[],0,0,112,1873,2517,359,244,216,195,828,280,0,0,44,26,627,594,2879,3,2,0,0,0.132777778,41,7
containerd/nerdctl,1064445028,0,1,2021-11-26T12:57:42Z,2021-11-29T10:55:14Z,69.95888889,MEMBER,1,12,0,0,13.73,-22.21,0,0,0,0,0,0,[],0,0,111,1857,2503,357,244,216,194,828,280,673,213,44,26,257,1122,2599,1669,754,230,71,,0,0
containerd/nerdctl,1064302320,0,1,2021-11-26T10:14:52Z,2021-11-29T02:35:36Z,64.34555556,MEMBER,1,6,0,0,18.78,-22.21,0,0,0,0,3,1,"['area/ci', 'platform/Windows', 'kind/refactor']",0,0,111,1857,2503,357,243,215,194,818,270,663,203,44,26,257,1122,2599,1664,749,230,71,,0,0
containerd/nerdctl,1064250291,0,1,2021-11-26T09:15:54Z,2021-11-26T10:59:06Z,1.72,MEMBER,1,7,3,0,8.24,-0.46,0,0,0,0,0,0,[],0,0,111,1857,2503,356,242,214,194,818,270,663,203,44,26,257,1122,2599,1662,747,230,71,0.176666667,40,2
containerd/nerdctl,1063873369,0,1,2021-11-25T19:14:50Z,2021-12-05T06:18:20Z,227.0583333,CONTRIBUTOR,1,7,0,0,9.06,-22.21,0,0,0,0,0,0,[],0,0,111,1850,2497,356,241,213,195,816,269,2,2,44,27,148,117,2520,22,17,6,5,47.5075,39,2
containerd/nerdctl,1063625758,0,1,2021-11-25T14:00:55Z,2021-11-26T09:10:54Z,19.16638889,MEMBER,1,5,12,1,3.8,22.21,4,4,0,0,0,0,[],0,0,111,1848,2495,356,240,212,194,815,268,30,7,44,27,50,48,2436,324,121,40,7,1041.012222,25,0
containerd/nerdctl,1063329430,0,1,2021-11-25T09:13:18Z,2021-11-25T12:45:45Z,3.540833333,MEMBER,1,24,4,0,18.05,-5.81,1,0,0,0,0,0,[],0,0,110,1844,2491,355,241,213,196,812,265,658,198,44,27,257,1122,2598,1650,737,226,67,,0,0
containerd/nerdctl,1063308531,0,0,2021-11-25T08:49:58Z,2021-11-25T12:45:44Z,3.929444444,MEMBER,0,10,20,0,8.5,9.66,2,1,0.1,1,2,1,"['bug', 'priority/high']",1,2,110,1844,2491,355,240,212,195,811,264,657,197,44,27,257,1122,2598,1649,736,226,67,,0,0
containerd/nerdctl,1063298815,0,0,2021-11-25T08:39:03Z,2021-11-25T12:45:45Z,4.111666667,MEMBER,0,7,32,0,7.37,18.54,10,4,0.2,0.633333333,0,0,[],0,0,110,1844,2491,355,239,211,194,811,264,657,197,44,27,257,1122,2598,1647,734,226,67,0.066388889,39,1
containerd/nerdctl,1063228385,0,0,2021-11-25T07:10:26Z,,None,MEMBER,0,10,14,2,14.88,75.74,3,4,0.2,0.3,2,1,"['enhancement', 'area/bash-completion']",1,0,110,1844,2491,355,238,211,194,811,264,657,197,44,27,257,1122,2597,1647,734,226,67,8438.726389,8,0
