repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
microsoft/rushstack,706030303,0,0,2020-09-22T02:16:41Z,2020-09-22T04:22:46Z,2.101388889,MEMBER,1,8,0,0,16.6,-15.81,0,0,0,0,0,0,[],0,0,91,773,1941,1453,258,213,777,11560,1545,2603,358,126,24,51,48,2625,1218,530,329,51,,0,0
microsoft/rushstack,706014483,0,0,2020-09-22T01:21:41Z,2020-09-22T01:34:03Z,0.206111111,CONTRIBUTOR,1,5,29,0,32.8,14.14,0,2,0.375,0.475,0,0,[],0,0,91,773,1941,1453,257,212,779,11553,1538,62,62,126,24,7,3,1270,53,24,10,7,,0,0
microsoft/rushstack,705389268,0,0,2020-09-21T08:18:55Z,,None,NONE,0,6,211,2,13.97,37.12,51,49,0.038888889,0.430555556,0,0,[],0,0,91,772,1940,1452,260,213,783,11523,1508,0,0,126,24,192,753,2508,1,1,0,0,10857.48222,60,0
microsoft/rushstack,705186257,0,0,2020-09-20T21:07:11Z,2020-09-22T01:35:26Z,28.47083333,COLLABORATOR,1,12,7,1,14.72,37.24,2,2,0,0,0,0,[],0,0,91,769,1937,1451,261,213,782,11522,1514,1899,592,126,24,49,145,2658,2398,1175,536,69,,0,0
microsoft/rushstack,705048548,0,0,2020-09-20T05:23:10Z,2020-09-21T17:38:17Z,36.25194444,COLLABORATOR,1,10,126,0,13.72,18.24,23,20,0.540816327,0.833673469,0,0,[],0,0,91,768,1936,1451,261,213,781,11522,1514,1899,592,126,24,49,145,2657,2396,1173,536,69,,0,0
microsoft/rushstack,704807981,0,0,2020-09-19T05:27:50Z,2020-09-21T23:31:45Z,66.06527778,COLLABORATOR,1,9,97,0,15.74,24.14,18,6,-0.028571429,0.578571429,0,0,[],0,0,91,764,1932,1450,262,214,780,11520,1512,1897,590,126,24,49,145,2656,2394,1171,533,66,59.20333333,122,2
microsoft/rushstack,704798845,0,0,2020-09-19T04:26:27Z,2020-09-19T04:27:25Z,0.016111111,COLLABORATOR,1,4,10,0,23.2,21.26,0,0,0,0,0,0,[],0,0,91,764,1932,1450,261,213,780,11514,1508,1893,586,126,24,49,145,2656,2388,1167,533,66,,0,0
microsoft/rushstack,704753945,0,0,2020-09-19T02:16:32Z,2020-09-19T03:21:55Z,1.089722222,COLLABORATOR,1,5,59,0,23.52,14.96,4,4,0.181818182,0.372727273,0,0,[],0,0,91,764,1932,1450,260,212,780,11500,1497,1881,575,126,24,49,145,2656,2379,1165,533,66,,0,0
microsoft/rushstack,704694075,0,0,2020-09-18T22:36:22Z,2020-09-18T22:47:18Z,0.182222222,MEMBER,1,8,77,0,3.55,10.32,0,5,0.285714286,0.535714286,0,0,[],0,0,90,764,1932,1449,260,212,780,11481,1478,2599,354,126,24,51,48,2622,1198,522,326,50,,0,0
microsoft/rushstack,704656735,0,0,2020-09-18T21:04:38Z,2020-09-18T21:40:31Z,0.598055556,MEMBER,1,10,0,0,15.46,-15.81,0,0,0,0,0,0,[],0,0,90,763,1931,1449,259,211,782,11467,1464,2590,345,126,24,51,48,2622,1184,508,326,50,,0,0
microsoft/rushstack,704641414,0,0,2020-09-18T20:35:15Z,2020-09-18T21:03:19Z,0.467777778,MEMBER,1,12,36,0,6.95,9.97,3,2,-0.05,0.3,0,0,[],0,0,90,762,1930,1449,258,210,782,11466,1463,2589,344,126,24,51,48,2622,1179,503,326,50,,0,0
microsoft/rushstack,704619873,0,0,2020-09-18T19:56:10Z,2020-09-18T22:21:11Z,2.416944444,COLLABORATOR,1,7,76,0,9.06,14.43,4,6,-0.129464286,0.503571429,0,0,[],0,0,90,762,1930,1449,257,209,782,11461,1458,1863,557,126,24,49,145,2656,2356,1142,532,67,,0,0
microsoft/rushstack,704405027,0,0,2020-09-18T14:01:43Z,2020-09-21T18:45:52Z,76.73583333,CONTRIBUTOR,1,7,70,1,13.17,11.29,4,8,0.216666667,0.35,0,0,[],0,0,90,762,1930,1449,256,208,781,11453,1450,1,1,126,24,78,52,1806,5,4,4,3,1.013611111,125,1
microsoft/rushstack,703941255,0,0,2020-09-17T22:07:45Z,2020-10-10T21:46:22Z,551.6436111,CONTRIBUTOR,0,12,183,0,8.92,6.76,23,23,0.069217687,0.462670068,0,0,[],0,0,89,761,1929,1448,259,211,780,11452,1461,0,0,125,23,78,52,1805,4,3,3,2,91.54583333,121,0
microsoft/rushstack,703322187,0,0,2020-09-17T06:56:25Z,2020-09-17T07:01:17Z,0.081111111,COLLABORATOR,1,8,18,1,20.95,23.46,0,2,0,1,0,0,[],0,0,89,758,1926,1448,260,212,781,11446,1461,1855,558,125,23,49,145,2654,2330,1143,530,66,0.394444444,125,1
microsoft/rushstack,703291008,0,0,2020-09-17T05:54:58Z,2020-09-17T07:25:10Z,1.503333333,NONE,0,9,147,2,9.31,8.6,32,23,0.129166667,0.372916667,0,0,[],0,0,89,758,1926,1448,260,212,780,11443,1458,0,0,125,23,6,4,3933,0,0,0,0,0.927777778,125,4
microsoft/rushstack,703185085,0,0,2020-09-17T00:55:50Z,2020-09-22T01:35:26Z,120.66,COLLABORATOR,0,8,562,1,20.26,15.43,132,35,0.111618081,0.401450677,0,0,[],0,0,89,757,1925,1448,259,211,780,11433,1448,1851,554,125,23,49,145,2654,2327,1146,530,66,39.59333333,123,3
microsoft/rushstack,703096062,0,0,2020-09-16T21:45:22Z,2020-09-17T01:23:10Z,3.63,NONE,0,15,129,0,15.36,16.74,31,13,-0.083333333,0.638888889,0,0,[],0,0,89,757,1925,1447,259,211,779,11433,1448,0,0,125,23,32,6,2525,10,10,3,3,1.846944444,124,3
microsoft/rushstack,702913466,0,0,2020-09-16T16:39:09Z,2020-09-26T03:07:46Z,226.4769444,MEMBER,1,18,16,1,9.31,28.55,2,5,0,0,0,0,[],0,0,89,757,1925,1447,260,212,779,11433,1448,2582,343,125,23,51,48,2620,1175,511,322,48,2.321388889,125,1
microsoft/rushstack,702897634,0,0,2020-09-16T16:15:14Z,2020-09-21T18:45:52Z,122.5105556,CONTRIBUTOR,0,9,209,1,4.78,11.56,33,37,-0.061309524,0.388095238,0,0,[],0,0,89,757,1925,1447,259,211,778,11433,1448,0,0,125,23,78,52,1804,2,1,2,1,,0,0
microsoft/rushstack,702890072,0,0,2020-09-16T16:04:28Z,2020-09-18T20:14:20Z,52.16444444,MEMBER,1,7,0,0,11.55,-15.81,0,0,0,0,0,0,[],0,0,89,757,1925,1447,258,210,777,11433,1448,2582,343,125,23,51,48,2620,1170,506,322,48,,0,0
microsoft/rushstack,702503254,0,0,2020-09-16T06:46:44Z,2020-09-18T21:07:45Z,62.35027778,MEMBER,1,16,13,0,6.73,5.9,0,1,0,0,0,0,[],0,0,89,756,1924,1447,259,211,776,11433,1448,2582,343,125,23,51,48,2620,1170,508,322,48,62.35027778,120,1
microsoft/rushstack,702449919,0,0,2020-09-16T04:55:50Z,2020-09-16T05:19:21Z,0.391944444,MEMBER,1,7,0,0,13.17,-15.81,0,0,0,0,0,0,[],0,0,89,756,1924,1447,258,210,777,11428,1443,2580,341,125,23,51,48,2619,1167,505,322,48,,0,0
microsoft/rushstack,702370975,0,0,2020-09-16T01:07:55Z,2020-09-16T05:00:40Z,3.879166667,COLLABORATOR,1,13,42,0,8.3,20.66,15,16,-0.4,0.533333333,0,0,[],0,0,89,756,1924,1447,257,209,776,11427,1442,1850,553,125,23,49,145,2653,2315,1136,529,65,,0,0
microsoft/rushstack,702253417,0,0,2020-09-15T20:48:58Z,,None,CONTRIBUTOR,0,7,85,0,12.36,10.5,9,5,0,0.357142857,1,1,['enhancement'],1,0,89,756,1924,1446,256,209,776,11425,1440,60,60,125,23,7,3,1263,51,24,9,7,,0,0
microsoft/rushstack,702237201,0,0,2020-09-15T20:30:01Z,,None,COLLABORATOR,0,7,220,1,19.84,22.94,52,25,-0.14047619,0.517261905,0,0,[],0,0,89,756,1924,1446,255,209,776,11425,1440,1848,551,125,23,49,145,2653,2314,1135,527,63,1.364722222,121,1
microsoft/rushstack,702176131,0,0,2020-09-15T18:59:24Z,,None,CONTRIBUTOR,0,8,167,1,15.15,8.37,36,26,0.04375,0.535416667,0,0,[],0,0,89,756,1924,1446,255,210,776,11425,1445,4,4,125,23,43,18,3399,29,29,8,8,0.422222222,121,1
microsoft/rushstack,701924599,0,0,2020-09-15T13:21:01Z,,None,CONTRIBUTOR,0,12,327,1,9.38,13.22,49,27,0.08015873,0.330952381,0,0,[],0,0,89,755,1923,1446,254,210,776,11425,1445,0,0,125,23,78,52,1803,1,0,1,0,4949.1025,91,0
microsoft/rushstack,701913909,0,0,2020-09-15T13:06:31Z,,None,NONE,0,23,246,0,9.03,12.02,42,42,-0.157142857,0.360714286,0,0,[],0,0,89,754,1922,1446,253,210,776,11425,1445,0,0,125,23,10,1,2493,1,1,0,0,,0,0
microsoft/rushstack,701693906,0,0,2020-09-15T07:42:15Z,,None,CONTRIBUTOR,0,7,175,2,20.66,15.04,36,26,-0.142777778,0.292777778,0,0,[],0,0,89,754,1922,1446,252,210,776,11425,1445,3,0,125,23,203,363,1659,1,1,7,0,,0,0
microsoft/rushstack,701625230,0,0,2020-09-15T05:37:14Z,2020-10-01T05:56:21Z,384.3186111,CONTRIBUTOR,1,4,37,0,11.6,10.62,2,6,0.2,0.5,0,0,[],0,0,89,752,1920,1446,251,209,775,11425,1446,64,8,125,23,76,50,2601,28,5,11,3,379.3211111,113,0
microsoft/rushstack,701540747,0,0,2020-09-15T01:43:35Z,,None,CONTRIBUTOR,0,9,428,7,17.66,23.28,79,101,-0.188525884,0.551746633,0,0,[],0,0,89,752,1920,1446,250,209,775,11420,1445,1,0,125,23,22,3,2302,0,0,3,0,160.1997222,114,0
microsoft/rushstack,701526735,0,0,2020-09-15T01:00:14Z,2020-09-15T01:40:04Z,0.663888889,COLLABORATOR,1,5,27,0,29.32,15.66,0,4,-0.0625,0.6875,0,0,[],0,0,89,752,1920,1446,249,208,775,11417,1442,1847,555,125,23,49,145,2652,2309,1134,527,63,,0,0
microsoft/rushstack,700426216,0,0,2020-09-13T00:11:03Z,2020-09-13T07:06:51Z,6.93,COLLABORATOR,1,7,61,1,9.87,14.72,2,5,-0.1,0.55,0,0,[],0,0,89,736,1906,1443,254,211,780,11403,1447,1841,563,125,23,49,145,2650,2293,1139,526,64,,0,0
microsoft/rushstack,700412324,0,0,2020-09-12T23:16:23Z,2020-09-13T01:32:20Z,2.265833333,COLLABORATOR,1,5,2,1,36.28,105.7,0,1,0,0,0,0,[],0,0,89,735,1905,1443,253,210,780,11397,1441,1835,557,125,23,49,145,2650,2283,1129,525,63,104.0622222,115,0
microsoft/rushstack,700287001,0,0,2020-09-12T16:06:34Z,2020-09-13T01:32:19Z,9.429166667,NONE,0,6,345,2,6.25,13.33,42,34,-0.015914787,0.412092732,0,0,[],0,0,89,730,1900,1443,252,209,780,11394,1438,0,0,125,23,10,0,1927,0,0,0,0,6.731111111,122,3
microsoft/rushstack,700157224,0,0,2020-09-12T09:10:28Z,2020-11-29T06:09:33Z,1868.984722,MEMBER,1,6,0,0,7.18,-15.81,0,0,0,0,0,0,[],0,0,89,726,1896,1443,251,208,779,11394,1438,2576,337,125,23,51,48,2616,1147,487,318,44,1868.984444,104,0
microsoft/rushstack,700131414,0,0,2020-09-12T07:58:56Z,2020-09-12T20:00:31Z,12.02638889,MEMBER,1,2,0,0,10,-15.81,0,0,0,0,0,0,[],0,0,89,725,1895,1443,250,207,778,11392,1436,2574,335,125,23,51,48,2616,1145,485,318,44,,0,0
microsoft/rushstack,700100391,0,0,2020-09-12T06:29:43Z,2020-09-12T06:55:34Z,0.430833333,MEMBER,1,4,9,1,15.95,55.71,0,2,0,0,0,0,[],0,0,89,724,1894,1443,249,206,778,11390,1434,2572,333,125,23,51,48,2616,1141,481,318,44,0.398888889,121,3
microsoft/rushstack,699946155,0,0,2020-09-12T01:47:03Z,2020-09-12T06:20:13Z,4.552777778,MEMBER,1,15,0,0,9.21,-15.81,0,0,0,0,0,0,[],0,0,89,721,1891,1443,248,205,779,11381,1425,2564,325,125,23,51,48,2615,1130,470,318,44,,0,0
microsoft/rushstack,699892345,0,0,2020-09-12T00:21:17Z,2022-04-07T13:05:26Z,13740.73583,CONTRIBUTOR,0,9,335,0,9.31,10.48,62,34,0.131746032,0.381349206,0,0,[],0,0,89,721,1891,1442,247,204,778,11381,1428,10,10,125,23,3,0,31,26,26,5,5,13740.73583,48,1
microsoft/rushstack,699577635,0,0,2020-09-11T17:42:47Z,2020-09-13T06:28:13Z,36.75722222,CONTRIBUTOR,1,8,25,0,20.26,12.9,0,3,0.375,0.875,0,0,[],0,0,89,710,1880,1442,247,204,777,11381,1432,58,2,125,23,76,50,2598,27,4,9,1,36.75583333,117,1
microsoft/rushstack,699518750,1,0,2020-09-11T16:37:54Z,,None,NONE,0,8,207,0,23.85,15.09,77,66,-0.104326923,0.741452991,0,0,[],0,0,89,707,1877,1442,246,204,777,11379,1430,0,0,125,22,32,6,2520,4,4,2,2,94.00611111,114,0
microsoft/rushstack,698811165,0,0,2020-09-11T04:06:38Z,2020-09-11T04:17:16Z,0.177222222,COLLABORATOR,1,5,8,0,14.24,2.86,0,1,0.170454545,0.454545455,0,0,[],0,0,89,701,1872,1442,245,203,778,11378,1431,1832,563,125,22,49,145,2648,2260,1111,524,63,,0,0
microsoft/rushstack,698736432,0,0,2020-09-11T02:23:56Z,2020-09-12T04:27:03Z,26.05194444,CONTRIBUTOR,1,5,14,0,27,18.15,0,1,0,0,0,0,[],0,0,89,701,1872,1442,244,202,777,11377,1430,56,0,125,22,76,50,2597,26,3,9,1,,0,0
microsoft/rushstack,698637764,0,0,2020-09-11T00:06:30Z,2020-09-13T07:06:53Z,55.00638889,CONTRIBUTOR,1,8,804,28,0.5,30.42,133,158,0.114044289,0.379844924,1,1,['dependencies'],0,0,89,701,1872,1441,243,201,778,11366,1419,1,1,125,22,0,0,513,0,0,0,0,,0,0
microsoft/rushstack,698317290,0,0,2020-09-10T18:09:57Z,2020-09-16T21:33:28Z,147.3919444,NONE,0,5,92,0,7.28,12.08,28,28,-0.085714286,0.395238095,0,0,[],0,0,89,701,1872,1441,242,200,778,11364,1417,0,0,124,21,32,6,2519,2,2,1,1,147.3919444,113,0
microsoft/rushstack,697076456,0,0,2020-09-09T19:07:16Z,,None,CONTRIBUTOR,0,3,154,0,16.95,8.99,22,9,0.195238095,0.411463845,0,0,[],0,0,89,698,1870,1440,242,201,778,11350,1408,1,1,124,21,123,19,3630,5,5,1,1,118.8894444,113,0
microsoft/rushstack,696260643,0,0,2020-09-08T23:43:38Z,2020-09-09T00:10:40Z,0.450555556,CONTRIBUTOR,1,6,21,0,4.28,12.3,0,0,0,0,0,0,[],0,0,89,696,1869,1439,245,204,779,11331,1422,10,10,123,20,3,0,28,25,25,3,3,,0,0
microsoft/rushstack,696136976,0,0,2020-09-08T19:56:24Z,2020-09-08T21:47:13Z,1.846944444,CONTRIBUTOR,1,7,66,0,8.24,12.07,2,3,0.35,0.55,0,0,[],0,0,89,696,1869,1439,244,203,779,11328,1423,8,8,123,20,3,0,28,20,20,3,3,1.846666667,118,1
microsoft/rushstack,695539613,0,0,2020-09-08T04:36:09Z,2020-09-11T02:00:21Z,69.40333333,COLLABORATOR,1,5,52,0,20.04,12.53,4,3,0.225,0.63125,0,0,[],0,0,89,694,1867,1439,244,203,778,11324,1421,1791,553,123,20,49,145,2645,2229,1134,523,66,45.55222222,115,2
microsoft/rushstack,695305119,0,0,2020-09-07T17:36:56Z,2020-09-09T03:19:54Z,33.71611111,CONTRIBUTOR,1,8,200,0,7.21,9.35,10,8,0.105555556,0.436772487,0,0,[],0,0,89,694,1867,1438,244,203,777,11300,1403,0,0,123,20,123,19,3628,1,1,0,0,31.03388889,116,6
microsoft/rushstack,694818251,0,0,2020-09-07T07:41:57Z,2020-09-07T07:57:23Z,0.257222222,MEMBER,1,8,0,0,1.41,-15.81,0,0,0,0,0,0,[],0,0,89,694,1866,1438,244,203,777,11299,1414,2560,328,123,20,51,48,2611,1106,459,316,44,,0,0
microsoft/rushstack,694758762,0,0,2020-09-07T06:37:41Z,2020-09-07T07:28:34Z,0.848055556,MEMBER,1,10,0,0,13.14,-15.81,0,0,0,0,0,0,[],0,0,89,694,1866,1438,244,203,778,11289,1408,2552,320,123,20,51,48,2611,1097,457,316,44,,0,0
microsoft/rushstack,693794537,0,0,2020-09-04T23:17:08Z,2020-09-05T18:45:08Z,19.46666667,MEMBER,1,9,42,0,15.74,9.92,0,2,0.119047619,0.19047619,0,0,[],0,0,86,690,1862,1435,246,204,781,11275,1414,2548,319,123,22,51,48,2608,1088,456,315,43,,0,0
microsoft/rushstack,693720655,0,0,2020-09-04T22:11:02Z,2020-09-05T01:11:20Z,3.005,COLLABORATOR,1,8,2,0,19.5,-4.51,0,0,0,0,0,0,[],0,0,86,690,1862,1435,245,203,780,11272,1411,1758,544,123,22,49,145,2642,2198,1138,517,62,,0,0
microsoft/rushstack,693719391,0,0,2020-09-04T22:09:56Z,2020-09-04T22:10:33Z,0.010277778,COLLABORATOR,1,8,2,1,19.5,105.7,0,1,0,0,0,0,[],0,0,86,690,1862,1435,244,202,780,11272,1411,1758,544,123,22,49,145,2642,2198,1138,517,62,0.010277778,119,1
microsoft/rushstack,693687279,0,0,2020-09-04T21:42:37Z,2020-09-12T23:18:35Z,193.5994444,CONTRIBUTOR,1,7,27,0,11.55,16.93,3,2,-0.125,0.2,0,0,[],0,0,86,690,1862,1435,243,201,779,11270,1409,1,1,123,22,52,14,3861,4,4,0,0,115.4130556,115,1
microsoft/rushstack,693682982,0,0,2020-09-04T21:38:57Z,2020-09-07T03:07:46Z,53.48027778,COLLABORATOR,1,4,13,1,21.75,25.1,0,1,0.5,0.5,0,0,[],0,0,86,690,1862,1435,242,200,778,11269,1408,1756,542,122,21,49,145,2642,2198,1138,517,62,,0,0
microsoft/rushstack,693392590,0,0,2020-09-04T17:00:27Z,,None,COLLABORATOR,1,8,19,1,13.01,38.02,3,4,0,0,0,0,[],0,0,86,690,1862,1435,241,200,778,11263,1402,1751,537,122,21,49,145,2641,2192,1132,517,62,,0,0
microsoft/rushstack,692824221,0,0,2020-09-04T07:26:05Z,2020-09-04T14:55:05Z,7.483333333,COLLABORATOR,1,8,25,0,16.6,8.3,0,1,0.1875,0.4375,0,0,[],0,0,86,690,1862,1435,240,199,779,11258,1397,1749,535,122,21,49,145,2641,2186,1126,517,62,,0,0
microsoft/rushstack,692555979,0,0,2020-09-04T00:55:06Z,2020-09-04T02:27:26Z,1.538888889,COLLABORATOR,1,4,71,1,13.05,17.35,9,3,0.293650794,0.444444444,0,0,[],0,0,86,690,1862,1435,239,198,779,11252,1392,1743,529,122,21,49,145,2641,2174,1117,517,62,,0,0
microsoft/rushstack,691549417,0,0,2020-09-03T01:19:48Z,2020-09-03T01:35:15Z,0.2575,MEMBER,1,11,0,0,6.3,-15.81,0,0,0,0,0,0,[],0,0,86,688,1860,1434,241,200,780,11245,1388,2544,316,122,21,51,48,2606,1073,446,314,42,,0,0
microsoft/rushstack,691496308,0,0,2020-09-02T23:11:17Z,2020-09-10T22:16:57Z,191.0944444,MEMBER,1,8,0,0,23.85,-15.81,0,0,0,0,0,0,[],0,0,86,687,1859,1433,240,199,779,11243,1391,218,146,122,21,10,16,2767,191,127,30,19,19.22416667,117,1
microsoft/rushstack,691475909,0,0,2020-09-02T22:25:21Z,2020-09-02T22:50:16Z,0.415277778,MEMBER,1,7,28,0,9.87,9.12,0,1,0.103571429,0.188392857,0,0,[],0,0,86,687,1859,1433,239,198,779,11239,1390,2540,317,122,21,51,48,2606,1071,444,313,41,,0,0
microsoft/rushstack,690879980,0,0,2020-09-02T09:48:02Z,2020-09-05T01:11:20Z,63.38833333,NONE,0,6,197,2,23.65,14.64,62,31,0.125520833,0.436458333,0,0,[],0,0,86,686,1858,1433,240,198,780,11225,1378,0,0,122,21,142,66,2750,5,4,3,2,75.39527778,115,1
microsoft/rushstack,690601145,0,0,2020-09-02T00:52:04Z,2020-09-02T17:46:36Z,16.90888889,MEMBER,1,8,0,0,5.76,-15.81,0,0,0,0,0,0,[],0,0,86,685,1857,1433,239,197,781,11217,1371,299,133,122,21,30,26,2358,447,203,32,5,,0,0
microsoft/rushstack,690546289,0,0,2020-09-02T00:15:49Z,2020-09-07T07:10:03Z,126.9038889,CONTRIBUTOR,1,6,18,0,28.47,9.51,0,1,0,0,0,0,[],0,0,86,685,1857,1432,238,196,780,11215,1369,59,59,122,21,7,3,1250,44,25,8,6,,0,0
microsoft/rushstack,690515913,0,0,2020-09-01T23:33:30Z,,None,CONTRIBUTOR,0,10,111,0,23.58,13.86,11,9,0.155,0.43,1,1,['enhancement'],1,0,86,685,1857,1432,237,196,780,11214,1368,58,58,122,21,7,3,1250,43,24,7,5,,0,0
microsoft/rushstack,690441672,0,0,2020-09-01T20:55:16Z,2020-09-04T09:25:50Z,60.50944444,CONTRIBUTOR,1,7,47,0,19.84,11.26,0,2,0.166666667,0.333333333,0,0,[],0,0,86,685,1857,1432,236,195,779,11214,1368,7,7,122,21,3,0,21,9,9,2,2,,0,0
microsoft/rushstack,690321817,0,0,2020-09-01T17:31:04Z,2020-09-02T09:44:18Z,16.22055556,NONE,0,7,234,4,22.34,14.64,39,40,0.14254386,0.471428571,0,0,[],0,0,86,685,1857,1432,236,195,779,11214,1370,0,0,122,21,142,66,2750,2,1,2,1,16.22055556,114,1
microsoft/rushstack,689881024,0,0,2020-09-01T07:04:46Z,,None,NONE,0,8,192,0,12.25,22.41,46,32,-0.4,0.288888889,0,0,[],0,0,86,683,1855,1432,235,195,779,11214,1370,0,0,122,21,93,6,2365,1,1,0,0,10994.57722,56,5
microsoft/rushstack,689723371,0,0,2020-09-01T01:01:41Z,2020-09-02T22:15:03Z,45.22277778,MEMBER,1,10,0,0,9.66,-15.81,0,0,0,0,0,0,[],0,0,86,682,1854,1432,235,195,778,11214,1373,2522,299,122,21,51,48,2604,1053,426,312,40,,0,0
microsoft/rushstack,689647313,0,0,2020-08-31T23:43:54Z,,None,CONTRIBUTOR,0,4,135,0,10.15,6.96,11,7,0.26875,0.5375,0,0,[],0,0,86,682,1854,1431,234,195,778,11214,1373,4,4,122,21,43,18,3384,23,23,7,7,26.22972222,112,3
microsoft/rushstack,688382520,0,0,2020-08-28T22:12:53Z,2020-09-13T01:40:19Z,363.4572222,CONTRIBUTOR,1,7,34,0,31.44,12.04,2,4,0,0,0,0,[],0,0,86,679,1851,1428,242,202,779,11212,1416,5,5,122,22,105,87,3466,3,1,1,0,363.4561111,110,0
microsoft/rushstack,688125029,0,0,2020-08-28T14:42:44Z,,None,NONE,0,8,174,0,10.11,11.59,27,14,0.0625,0.15,0,0,[],0,0,85,679,1851,1428,241,202,779,11207,1411,0,0,121,21,18,11,2835,2,0,1,0,96.08777778,113,0
microsoft/rushstack,687833656,0,0,2020-08-28T06:51:26Z,2020-08-28T08:07:59Z,1.275833333,COLLABORATOR,1,4,9,0,0,20.27,1,0,0.136363636,0.454545455,0,0,[],0,0,85,677,1850,1428,240,201,779,11191,1395,1723,550,121,21,49,145,2634,2147,1199,516,65,,0,0
microsoft/rushstack,687523930,0,0,2020-08-27T20:36:27Z,,None,CONTRIBUTOR,0,9,112,0,19.63,11.79,38,15,0,0.066666667,0,0,[],0,0,85,676,1849,1427,241,203,779,11188,1411,0,0,121,21,36,165,2899,0,0,0,0,13536.7325,47,0
microsoft/rushstack,687110072,0,0,2020-08-27T09:57:59Z,2020-08-27T10:23:42Z,0.428611111,COLLABORATOR,1,7,0,0,25.64,-15.81,0,0,0,0,0,0,[],0,0,85,676,1849,1427,241,203,780,11177,1404,1711,552,121,23,49,145,2633,2133,1203,515,66,,0,0
microsoft/rushstack,686595806,0,0,2020-08-26T20:28:15Z,,None,CONTRIBUTOR,0,12,306,0,12.28,9.21,31,28,0.122222222,0.513888889,0,0,[],0,0,85,674,1847,1426,244,207,781,11131,1379,0,0,121,23,130,27,2870,7,1,0,0,1387.856667,103,0
microsoft/rushstack,686475810,0,0,2020-08-26T16:58:44Z,,None,NONE,0,9,139,0,17.02,10.81,37,25,-0.083333333,0.176190476,0,0,[],0,0,85,674,1847,1426,243,207,781,11129,1378,0,0,121,24,12,1,3415,1,1,0,0,12282.41,51,2
microsoft/rushstack,685801581,0,0,2020-08-25T20:37:14Z,2020-09-23T14:28:02Z,689.8466667,CONTRIBUTOR,0,12,159,0,24.87,9.42,28,21,0.146666667,0.516666667,0,0,[],0,0,85,671,1844,1425,246,209,780,11123,1389,4,4,121,24,43,18,3378,18,18,6,6,6384.211944,80,0
microsoft/rushstack,685374864,0,0,2020-08-25T10:38:00Z,2021-07-08T17:45:25Z,7615.123611,NONE,0,16,135,0,13.63,10.62,48,30,-0.142727273,0.410909091,0,0,[],0,0,85,671,1844,1425,246,209,779,11123,1392,0,0,121,24,110,157,1251,0,0,0,0,7603.880556,76,0
microsoft/rushstack,685050733,0,0,2020-08-24T23:33:57Z,2020-09-01T20:50:27Z,189.275,CONTRIBUTOR,1,13,105,1,18.84,14.09,0,10,0.261904762,0.357142857,0,0,[],0,0,85,670,1843,1424,247,210,778,11121,1401,7,7,121,24,3,0,13,5,5,1,1,,0,0
microsoft/rushstack,684092850,0,0,2020-08-23T00:52:31Z,2020-08-24T04:00:49Z,27.13833333,COLLABORATOR,1,6,16,1,22.67,38,2,5,-0.3,0.5,0,0,[],0,0,85,668,1840,1423,249,211,781,11109,1394,1687,559,121,24,49,145,2629,2092,1212,514,67,,0,0
microsoft/rushstack,684077706,0,0,2020-08-22T22:26:15Z,2020-08-24T01:58:51Z,27.54333333,COLLABORATOR,1,3,15,0,16.95,9.21,0,0,0,0,0,0,[],0,0,85,668,1840,1422,248,210,780,11105,1390,1683,555,121,24,49,145,2629,2092,1212,513,66,,0,0
microsoft/rushstack,683879076,0,0,2020-08-21T23:44:55Z,2020-08-22T00:39:50Z,0.915277778,MEMBER,1,3,0,0,-2.38,-15.81,0,0,0,0,0,0,[],0,0,85,668,1837,1421,247,209,782,11088,1374,296,133,121,24,30,26,2347,445,207,30,4,,0,0
microsoft/rushstack,683873179,0,0,2020-08-21T23:20:40Z,2020-09-11T02:00:21Z,482.6613889,COLLABORATOR,0,8,351,1,16.6,26.91,65,76,-0.046666667,0.425277778,1,1,['bug'],1,0,85,668,1837,1421,246,208,781,11086,1372,1668,540,121,24,49,145,2628,2092,1212,512,65,164.7586111,109,0
microsoft/rushstack,683856804,0,0,2020-08-21T22:23:38Z,2020-08-21T22:35:10Z,0.192222222,MEMBER,1,12,0,0,7.93,-15.81,0,0,0,0,0,0,[],0,0,85,668,1837,1421,245,207,781,11079,1365,295,132,121,24,30,26,2347,445,207,30,4,,0,0
microsoft/rushstack,683704720,0,0,2020-08-21T17:23:58Z,,None,NONE,0,7,54,1,27.27,10.88,9,5,0.083333333,0.430555556,0,0,[],0,0,85,668,1837,1421,244,207,781,11077,1363,0,0,121,24,21,103,1557,1,1,0,0,5103.725278,82,6
microsoft/rushstack,683558204,0,0,2020-08-21T13:22:54Z,2020-08-24T17:16:47Z,75.89805556,MEMBER,1,11,247,0,11.06,18.89,59,37,0.105194805,0.511363636,0,0,[],0,0,85,668,1837,1421,243,206,780,11077,1363,2,2,121,24,19,27,2858,3,1,1,0,7.671111111,110,1
