repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
PyGithub/PyGithub,445074217,0,0,2019/5/16 17:27,2019/5/17 0:17,6.839444444,NONE,0,11,12,0,4.21,18.78,6,2,0,0,0,0,[],0,0,868,2115,4950,2637,74,74,228,1996,0,0,0,255,0,140,48,2814,2,2,1,1,6.838611111,21,2
PyGithub/PyGithub,444677041,0,0,2019/5/15 22:41,2019/7/3 6:48,1160.115833,NONE,0,5,47,1,8.44,17.86,1,5,0.05,0.55,0,0,[],0,0,866,2112,4946,2636,74,74,227,1996,0,0,0,255,0,4,10,2297,1,1,1,1,988.4491667,12,0
PyGithub/PyGithub,444593434,0,0,2019/5/15 18:55,2019/7/21 19:49,1608.893889,NONE,0,5,160,2,57.16,35.04,36,45,0.320707071,0.317171717,0,0,[],0,0,866,2112,4946,2636,73,73,226,1996,0,0,0,255,0,17,0,847,1,1,1,1,1440.7075,8,0
PyGithub/PyGithub,443031633,0,0,2019/5/11 20:06,2019/6/27 12:36,1120.508889,CONTRIBUTOR,1,2,8,1,24.5,31.1,0,1,-0.4,0.7,0,0,[],0,0,863,2104,4932,2632,76,76,226,1996,0,1,0,255,0,120,52,2371,1,1,1,1,,0,0
PyGithub/PyGithub,442916417,0,0,2019/5/10 22:30,2020/3/8 5:28,7254.9625,NONE,0,4,28,1,17.4,14.7,2,5,0,0.4,0,0,[],0,0,862,2103,4930,2631,75,75,225,1996,0,0,0,255,0,25,7,3705,4,3,1,1,2196.040278,7,0
PyGithub/PyGithub,442731685,0,0,2019/5/10 13:53,2019/6/20 7:40,977.7736111,NONE,0,3,6,1,38.23,40.07,2,3,-0.2,0.05,0,0,[],0,0,861,2103,4930,2631,74,74,224,1996,0,0,0,255,0,11,9,2492,4,1,2,1,731.7394444,11,0
PyGithub/PyGithub,441228055,0,0,2019/5/7 13:18,2019/12/18 17:02,5403.738333,NONE,0,1,59,0,227.2,19.96,16,11,0,0.42,0,0,[],0,0,857,2097,4918,2628,73,73,226,1996,0,0,0,255,0,19,1,1830,3,3,2,2,1.976388889,20,6
PyGithub/PyGithub,440818918,0,0,2019/5/6 18:07,2019/6/7 21:43,771.5902778,CONTRIBUTOR,0,16,56,0,5.62,19.46,10,13,0.05,0.43452381,0,0,[],0,0,857,2095,4914,2627,73,73,226,1996,0,0,0,255,0,8,1,2000,1,1,1,1,8.518333333,20,1
PyGithub/PyGithub,440390746,0,0,2019/5/5 2:19,2019/7/11 3:34,1609.243333,NONE,0,7,146,0,3.26,60.12,33,33,0,0,0,0,[],0,0,857,2094,4912,2625,75,75,226,1996,0,0,0,255,0,55,10,1300,1,1,1,1,0.0525,20,2
PyGithub/PyGithub,440212705,0,0,2019/5/3 20:39,2019/5/9 3:29,126.8386111,NONE,0,3,45,2,55.63,32.53,11,12,-0.266666667,0.7,0,0,[],0,0,857,2091,4908,2624,78,78,225,1996,0,0,0,255,0,42,22,2704,2,2,1,1,121.5169444,19,0
PyGithub/PyGithub,439727893,0,0,2019/5/2 18:31,2019/7/9 2:00,1615.474444,NONE,1,7,6,0,4.07,22.67,1,0,0,0,0,0,[],0,0,857,2087,4902,2623,77,77,227,1996,0,0,0,255,0,9,47,2089,1,1,1,1,6.381111111,22,1
PyGithub/PyGithub,439671470,0,0,2019/5/2 16:09,2019/5/3 1:25,9.2575,CONTRIBUTOR,1,6,6,0,9.15,9.15,0,0,0,0,0,0,[],0,0,856,2087,4902,2623,76,76,226,1996,0,1,0,255,0,8,3,1840,3,3,2,2,,0,0
PyGithub/PyGithub,439608540,0,0,2019/5/2 14:03,2019/7/13 15:47,1729.741111,NONE,0,11,93,0,8.45,9.87,0,4,0.48,0.585,0,0,[],0,0,855,2087,4902,2623,76,76,225,1996,0,0,0,255,0,0,0,195,1,1,1,1,1561.394167,7,0
PyGithub/PyGithub,439516751,0,0,2019/5/2 10:13,2019/9/20 4:45,3378.528333,NONE,0,10,260,2,21.84,35.32,51,64,0.204761905,0.426190476,0,0,[],0,0,855,2087,4902,2622,75,75,224,1996,0,0,0,255,0,73,85,2637,5,5,3,3,1.821944444,21,1
PyGithub/PyGithub,439388615,0,0,2019/5/2 0:44,2019/5/6 1:38,96.89805556,CONTRIBUTOR,1,3,0,0,9.23,-15.81,0,0,0,0,0,0,[],0,0,855,2087,4902,2622,75,75,224,1996,0,1,0,255,0,257,316,1493,1,1,1,1,0.133333333,22,8
PyGithub/PyGithub,439368073,0,0,2019/5/1 23:26,2019/5/3 1:25,25.97805556,CONTRIBUTOR,0,5,25,0,16.56,10.83,0,1,0.116666667,0.641666667,2,1,"['feature request', 'good first issue']",1,0,854,2087,4902,2622,74,74,223,1996,0,1,0,255,0,8,3,1839,1,1,1,1,,0,0
PyGithub/PyGithub,439137056,0,0,2019/5/1 11:30,2019/5/2 2:14,14.7225,NONE,0,7,29,1,11.55,39.45,12,9,0,0.366666667,0,0,[],0,0,853,2085,4898,2621,75,75,222,1996,0,0,0,255,0,19,1,1824,2,2,1,1,13.70638889,20,3
PyGithub/PyGithub,438384621,0,0,2019/4/29 15:49,2019/8/24 19:29,2811.666944,NONE,1,5,34,0,9.6,3.69,0,8,0.1125,0.5125,0,0,[],0,0,853,2077,4888,2620,82,82,221,1996,0,0,0,255,0,63,13,3027,1,1,1,1,71.12277778,19,1
PyGithub/PyGithub,437261453,0,0,2019/4/25 15:26,2019/7/15 7:42,1936.2775,CONTRIBUTOR,0,5,94,0,3.8,44.07,21,27,0.2,0.325641026,0,0,[],0,0,848,2066,4866,2616,82,82,221,1996,0,0,0,255,0,10,1,72,2,2,1,1,1.135277778,20,1
PyGithub/PyGithub,437153824,0,0,2019/4/25 11:41,2019/7/3 7:08,1651.446389,NONE,1,7,15,0,9.87,13.45,2,0,0.25,0.333333333,0,0,[],0,0,848,2066,4866,2615,81,81,220,1996,0,0,0,255,0,65,16,3717,3,3,2,2,1.114166667,20,3
PyGithub/PyGithub,437148057,0,0,2019/4/25 11:26,2019/10/1 18:28,3823.022778,NONE,0,5,30,0,28.16,14.2,2,2,0.075,0.35,0,0,[],0,0,847,2066,4866,2615,80,80,219,1996,0,0,0,255,0,65,16,3717,1,1,1,1,1440.359722,8,0
PyGithub/PyGithub,436318828,0,0,2019/4/23 18:04,2020/4/2 9:47,8271.724722,CONTRIBUTOR,1,4,8,1,17.4,32.55,0,2,0,0,0,0,[],0,0,844,2060,4854,2614,80,80,218,1996,0,2,0,255,0,24,1370,1925,4,2,2,1,1027.404722,11,0
PyGithub/PyGithub,435842197,0,0,2019/4/22 18:50,2019/6/28 19:22,1608.536944,NONE,1,13,0,0,10.83,-15.81,0,0,0,0,0,0,[],0,0,842,2057,4848,2613,79,79,217,1996,0,0,0,255,0,440,331,3783,4,4,3,3,1440.079722,8,0
PyGithub/PyGithub,435840469,0,0,2019/4/22 18:45,2019/8/31 12:00,3137.249722,NONE,0,14,169,1,14.03,8.87,1,15,0.079365079,0.423578042,0,0,[],0,0,841,2057,4848,2613,78,78,216,1996,0,0,0,255,0,440,331,3783,2,2,2,2,407.8127778,14,0
PyGithub/PyGithub,435802205,0,0,2019/4/22 17:05,2019/6/29 18:13,1633.118333,NONE,0,8,40,0,7.9,13.34,8,4,0.1,0.254761905,0,0,[],0,0,841,2057,4848,2613,77,77,216,1996,0,0,0,255,0,13,0,906,1,1,1,1,25.05777778,16,1
PyGithub/PyGithub,435779704,0,0,2019/4/22 15:58,2019/11/14 11:30,4939.521389,NONE,0,2,13,0,7.1,6.37,0,1,0.4,0.4,0,0,[],0,0,841,2057,4848,2613,76,76,215,1996,0,0,0,255,0,88,20,2498,1,1,1,1,4939.521389,4,0
PyGithub/PyGithub,435304286,0,0,2019/4/19 21:04,2019/6/24 7:14,1570.166667,NONE,0,5,43,0,14.24,5.85,0,3,0.3,0.7,0,0,[],0,0,837,2045,4824,2610,75,75,215,1996,0,0,0,255,0,104,335,3490,1,1,1,1,29.04972222,15,2
PyGithub/PyGithub,435277241,0,0,2019/4/19 19:15,2019/6/27 4:12,1640.944722,NONE,1,5,68,1,16.56,11.25,3,6,0.8,0.75,0,0,[],0,0,837,2045,4824,2610,74,74,214,1996,0,0,0,255,0,139,12,2941,1,1,1,1,30.83444444,15,1
PyGithub/PyGithub,434777569,0,0,2019/4/18 13:42,2019/6/20 8:08,1506.419167,CONTRIBUTOR,1,8,28,0,17.36,8.23,2,2,0,0,0,0,[],0,0,835,2039,4814,2609,73,73,213,1996,0,1,0,255,0,12,2,1654,2,2,1,1,0.048611111,15,1
PyGithub/PyGithub,434039898,0,0,2019/4/17 0:27,2019/4/17 1:46,1.313055556,NONE,0,5,16,0,3.8,18.81,5,5,0,0,0,0,[],0,0,832,2020,4780,2607,73,73,213,1996,0,0,0,255,0,52,2,1408,1,1,2,1,1.313055556,16,1
PyGithub/PyGithub,433507620,0,0,2019/4/15 22:38,2019/4/17 0:18,25.67111111,NONE,0,3,161,1,57.55,30.6,50,27,0.083766234,0.442316017,0,0,[],0,0,832,2018,4778,2606,72,72,214,1996,0,0,0,255,0,6,19,97,2,2,1,1,3.641388889,17,2
PyGithub/PyGithub,433071043,0,0,2019/4/15 2:35,2019/4/15 2:44,0.145,MEMBER,1,3,2,0,3.43,-1.61,1,0,0,0,0,0,[],0,0,831,2014,4772,2605,73,73,215,1996,0,105,0,255,0,95,203,2783,1308,69,17,1,0.055,19,1
PyGithub/PyGithub,432939828,0,0,2019/4/14 6:58,2019/4/15 2:44,19.75444444,NONE,0,2,40,0,1.3,6.19,2,3,0.6,1,0,0,[],0,0,829,2012,4768,2604,72,72,214,1996,0,0,0,255,0,191,32,1859,12,1,4,1,19.77138889,18,1
PyGithub/PyGithub,432540142,0,0,2019/4/12 12:24,2019/6/18 14:28,1610.069444,NONE,0,4,97,3,26.1,25.61,32,16,-0.166666667,0.708333333,0,0,[],0,0,827,2003,4752,2602,72,72,214,1996,0,0,0,255,0,46,6,2734,1,1,1,1,0.655555556,18,2
PyGithub/PyGithub,431555467,0,0,2019/4/10 15:03,2019/4/11 12:16,21.21638889,NONE,0,10,83,1,9.66,11.77,13,7,0.228571429,0.43452381,0,0,[],0,0,827,2002,4750,2601,72,72,214,1996,0,0,0,255,0,39,14,2695,0,0,1,1,0.245277778,19,3
PyGithub/PyGithub,431216641,0,0,2019/4/9 22:03,2019/4/10 2:11,4.12,CONTRIBUTOR,1,9,37,1,14.47,39.96,14,8,0.5,0.5,0,0,[],0,0,827,2000,4746,2600,72,72,215,1996,0,1,0,255,0,41,124,1067,1,1,1,1,4.139444444,19,1
PyGithub/PyGithub,430955732,0,0,2019/4/9 13:03,2019/6/15 14:50,1609.778333,NONE,0,6,62,0,29.45,9.47,16,8,0.1,0.58,0,0,[],0,0,826,1998,4740,2600,72,72,214,1996,0,0,0,255,0,15,4,1198,2,2,1,1,1440.833611,7,0
PyGithub/PyGithub,430939709,0,0,2019/4/9 12:29,2019/8/13 12:40,3024.184444,CONTRIBUTOR,0,3,147,3,1.52,37.27,16,32,0.081481481,0.525485009,0,0,[],0,0,826,1998,4740,2599,71,71,213,1996,0,1,0,255,0,63,15,3009,5,3,3,2,1440.414444,7,0
PyGithub/PyGithub,429750298,0,0,2019/4/5 13:16,2019/4/6 2:43,13.44777778,NONE,0,5,0,0,-4.33,-22.21,0,0,0,0,0,0,[],0,0,825,1995,4734,2596,74,74,218,1996,0,0,0,255,0,2,0,3,2,2,2,2,,0,0
PyGithub/PyGithub,429748891,0,0,2019/4/5 13:13,2019/4/6 2:43,13.49944444,NONE,0,5,0,0,-4.33,-22.21,0,0,0,0,0,0,[],0,0,825,1995,4734,2596,73,73,217,1996,0,0,0,255,0,2,0,3,0,0,1,1,,0,0
PyGithub/PyGithub,429009070,0,0,2019/4/3 22:54,2019/4/4 5:16,6.3675,NONE,0,5,0,0,-4.33,-22.21,0,0,0,0,0,0,[],0,0,825,1991,4726,2594,75,75,222,1996,0,0,0,255,0,8,1,926,1,1,1,1,,0,0
PyGithub/PyGithub,428864573,0,0,2019/4/3 16:32,2019/4/4 5:54,13.36694444,NONE,0,15,341,0,16.93,38.49,62,149,0.353125,0.753125,0,0,[],0,0,825,1991,4726,2594,74,74,222,1996,0,0,0,255,0,27,20,2185,1,1,1,1,13.0525,22,2
PyGithub/PyGithub,428856876,0,0,2019/4/3 16:14,2019/4/3 17:04,0.820277778,NONE,1,7,0,0,6.56,-15.81,0,0,0,0,0,0,[],0,0,825,1991,4726,2594,73,73,221,1996,0,0,0,255,0,69,13,1518,2,2,1,1,0.080277778,22,2
PyGithub/PyGithub,428707530,0,0,2019/4/3 11:13,2019/6/10 10:51,1631.628611,NONE,0,6,83,1,2.37,8.15,9,11,0.066666667,0.6,0,0,[],0,0,823,1991,4726,2593,72,72,220,1996,0,0,0,255,0,9,0,2319,2,2,1,1,2.678888889,22,3
PyGithub/PyGithub,427388845,0,0,2019/3/31 12:01,2019/4/1 1:50,13.82277778,NONE,0,10,0,0,-0.85,-15.81,0,0,0,0,0,0,[],0,0,818,1983,4712,2590,72,72,227,1996,0,0,0,255,0,32,23,608,1,1,1,1,13.82277778,26,1
PyGithub/PyGithub,427044356,0,0,2019/3/29 15:30,2019/4/2 11:15,91.75916667,CONTRIBUTOR,1,3,8,1,20.83,36.9,2,3,0,0,0,0,[],0,0,812,1980,4710,2589,71,71,226,1996,0,0,0,255,0,31,1,1123,2,2,2,2,10.19444444,26,1
PyGithub/PyGithub,426909486,0,0,2019/3/29 10:06,2019/4/5 5:51,163.7591667,CONTRIBUTOR,1,9,23,1,21.54,27.15,1,3,-0.2,0.05,0,0,[],0,0,812,1980,4710,2588,70,70,226,1996,0,1,0,255,0,16,1,1122,1,1,1,1,157.7847222,19,0
PyGithub/PyGithub,426510228,0,0,2019/3/28 14:03,2019/3/29 7:22,17.32194444,CONTRIBUTOR,1,6,15,0,13.97,13.45,0,1,0.214285714,0.571428571,0,0,[],0,0,810,1977,4706,2588,70,70,229,1996,0,0,0,255,0,31,1,1122,2,2,1,1,,0,0
PyGithub/PyGithub,426342769,0,0,2019/3/28 7:40,2019/6/18 9:44,1970.057222,NONE,0,5,42,1,13.08,22.47,2,8,0.261904762,0.445238095,0,0,[],0,0,809,1975,4702,2587,69,69,228,1996,0,0,0,255,0,73,85,2602,1,1,2,2,357.8877778,16,0
PyGithub/PyGithub,424331044,0,0,2019/3/22 17:53,2019/8/11 22:51,3412.974444,NONE,0,8,38,0,9.35,5.46,0,2,0,0.875,0,0,[],0,0,806,1962,4678,2582,73,73,228,1996,0,0,0,255,0,5,0,660,1,1,1,1,12.73027778,30,1
PyGithub/PyGithub,424197679,0,0,2019/3/22 12:59,2019/3/29 11:58,166.9872222,NONE,1,8,69,0,5.76,9.7,2,2,0.05,0.475,0,0,[],0,0,805,1961,4676,2582,72,72,227,1996,0,0,0,255,0,42,30,1352,1,1,1,1,162.5063889,28,0
PyGithub/PyGithub,424104590,0,0,2019/3/22 8:55,2019/5/22 7:10,1462.246667,COLLABORATOR,1,6,53,0,14.95,7.93,7,5,-0.00625,0.45,0,0,[],0,0,804,1960,4674,2581,71,71,226,1996,0,186,0,255,0,61,16,1248,66,7,33,4,1440.104722,7,0
PyGithub/PyGithub,423443410,0,0,2019/3/20 19:54,2019/8/4 23:14,3291.331667,NONE,0,11,16,1,12.1,43.67,2,3,0.2,0.5,0,0,[],0,0,800,1958,4672,2580,70,70,225,1996,0,0,0,255,0,13,0,421,1,0,2,1,1440.095278,7,0
PyGithub/PyGithub,421994735,0,0,2019/3/18 0:33,2019/3/29 7:37,271.0752778,CONTRIBUTOR,1,8,6,0,10.11,19.77,0,0,0,0,0,0,[],0,0,795,1950,4658,2577,72,72,224,1996,0,0,0,255,0,268,1501,2573,2,2,1,1,,0,0
PyGithub/PyGithub,421992555,0,0,2019/3/18 0:17,2019/3/29 7:43,271.4322222,CONTRIBUTOR,1,5,7,1,10.76,33.94,3,1,0,0,0,0,[],0,0,794,1950,4658,2577,71,71,223,1996,0,1,0,255,0,63,256,3153,5,5,2,2,,0,0
PyGithub/PyGithub,421991797,0,0,2019/3/18 0:12,2019/3/18 0:14,0.024166667,CONTRIBUTOR,1,8,9,1,8.66,22.18,2,6,0,0,0,0,[],0,0,794,1950,4658,2577,70,70,223,1996,0,1,0,255,0,63,256,3153,2,2,1,1,0.024166667,26,1
PyGithub/PyGithub,421924127,0,0,2019/3/17 13:45,2019/4/10 2:19,564.5702778,NONE,0,5,3,1,24.68,227.72,1,2,0,0,0,0,[],0,0,794,1949,4656,2577,69,69,223,1996,0,0,0,255,0,68,7,300,0,0,1,1,435.3477778,16,0
PyGithub/PyGithub,421761329,0,0,2019/3/16 2:47,2019/10/8 20:53,4962.115,NONE,0,9,60,0,19.63,22,25,15,0,0.3625,0,0,[],0,0,793,1946,4652,2575,69,69,223,1996,0,0,0,255,0,41,69,2295,1,1,1,1,468.3594444,16,0
PyGithub/PyGithub,421669691,0,0,2019/3/15 19:22,2020/8/3 8:50,12157.46889,NONE,0,6,75,2,3.35,10.72,5,7,0.15,0.178571429,0,0,[],0,0,793,1944,4648,2575,68,68,222,1996,0,0,0,255,0,62,67,2696,1,1,1,1,324.8655556,20,0
PyGithub/PyGithub,421444859,0,0,2019/3/15 10:14,2019/5/21 12:02,1609.796667,NONE,0,8,15,0,7.9,6.63,0,1,0,0.4,0,0,[],0,0,793,1943,4646,2574,67,67,221,1996,0,0,0,255,0,394,471,891,9,3,5,3,1440.855278,7,0
PyGithub/PyGithub,420883795,0,0,2019/3/14 8:17,2019/5/21 12:02,1635.738333,NONE,0,5,24,1,4.96,12.51,0,3,-0.1,0.1,0,0,[],0,0,793,1940,4640,2573,66,66,220,1996,0,0,0,255,0,394,471,890,9,3,4,2,25.99361111,22,1
PyGithub/PyGithub,420873122,0,0,2019/3/14 7:45,2019/5/20 9:29,1609.740833,NONE,0,4,22,0,8.7,1.17,0,4,-0.25,0.483333333,0,0,[],0,0,793,1940,4640,2573,65,65,219,1996,0,0,0,255,0,394,471,890,6,0,3,1,1441.126944,7,0
PyGithub/PyGithub,419647201,0,0,2019/3/11 19:36,2019/5/22 7:10,1715.564444,NONE,0,4,121,0,18.85,33,28,31,0.25,0.329166667,0,0,[],0,0,793,1934,4628,2571,67,67,219,1996,0,0,0,255,0,220,152,3080,1,1,1,1,252.9666667,20,0
PyGithub/PyGithub,417144166,0,0,2019/3/5 6:49,2019/3/13 2:47,187.9683333,CONTRIBUTOR,1,8,22,1,17.4,49.28,4,10,0,1,0,0,[],0,0,787,1916,4598,2564,76,75,220,1996,0,1,0,255,0,124,87,1320,2,2,1,1,0.393888889,20,2
PyGithub/PyGithub,417125292,1,0,2019/3/5 5:33,2020/5/1 2:01,10148.45944,NONE,0,10,53,2,7.92,23.19,10,9,0.183333333,0.266666667,0,0,[],0,0,786,1915,4596,2564,75,74,219,1996,0,0,0,255,0,48,7,1860,1,1,1,1,2835.361389,6,0
PyGithub/PyGithub,416633553,0,0,2019/3/4 5:12,2019/5/10 6:05,1608.889444,NONE,0,9,188,3,22.82,31.93,40,29,-0.067857143,0.678571429,0,0,[],0,0,785,1914,4594,2563,78,77,218,1996,0,0,0,255,0,440,331,3734,0,0,1,1,1440.061944,6,0
PyGithub/PyGithub,416132490,0,0,2019/3/1 14:40,2019/5/7 16:21,1609.679444,NONE,0,4,58,1,27.55,49.17,15,19,0.166666667,0.272222222,0,0,[],0,0,782,1908,4582,2561,80,79,218,1996,0,0,0,255,0,2,1,603,1,1,1,1,1440.893611,6,0
PyGithub/PyGithub,415355271,0,0,2019/2/27 22:23,2019/5/7 6:21,1639.961111,NONE,0,5,23,1,9.6,13.84,1,3,-0.2,0.05,0,0,[],0,0,780,1904,4576,2559,79,78,219,1996,0,0,0,255,0,13,5,3655,1,1,1,1,30.61944444,18,1
PyGithub/PyGithub,413758620,0,0,2019/2/23 23:56,2019/2/28 2:11,98.2575,COLLABORATOR,1,6,23,0,15.88,9.23,3,1,0.136363636,0.454545455,0,0,[],0,0,777,1893,4558,2555,82,81,218,1996,0,186,0,255,0,61,16,1221,64,5,32,3,,0,0
PyGithub/PyGithub,413727954,0,0,2019/2/23 19:12,2019/6/7 1:50,2478.621389,NONE,0,10,27,0,5.6,4.05,0,2,0,0,0,0,[],0,0,777,1893,4558,2555,81,80,217,1996,0,0,0,255,0,45,7,2321,1,1,1,1,1005.062778,10,0
PyGithub/PyGithub,413369905,0,0,2019/2/22 11:49,2019/2/22 12:09,0.3275,NONE,0,11,23,4,17.38,75.61,5,10,0.136363636,0.454545455,0,0,[],0,0,777,1889,4552,2553,81,80,217,1996,0,0,0,255,0,68,31,2112,1,1,1,1,0.3275,18,1
PyGithub/PyGithub,413202188,0,0,2019/2/22 1:36,2019/2/28 2:11,144.5841667,CONTRIBUTOR,0,4,18,1,0,29.46,0,3,0,0,0,0,[],0,0,776,1888,4550,2553,83,82,216,1996,0,1,0,255,0,63,15,2962,3,1,2,1,12.31166667,17,1
PyGithub/PyGithub,412682874,0,0,2019/2/20 23:48,2019/8/31 12:03,4596.244167,CONTRIBUTOR,0,6,14,0,18.78,11.55,0,2,0,0,0,0,[],0,0,775,1888,4550,2552,85,84,215,1996,0,1,0,255,0,312,660,2951,14,2,5,1,280.1933333,16,0
PyGithub/PyGithub,412025783,0,0,2019/2/19 16:56,2019/4/27 18:30,1609.565833,NONE,0,5,0,0,-2.01,-15.81,0,0,0,0,0,0,[],0,0,774,1884,4544,2551,85,84,214,1996,0,0,0,255,0,4,0,175,0,0,1,1,0.020555556,16,1
PyGithub/PyGithub,411033681,0,0,2019/2/16 5:57,2019/6/27 21:12,3159.251111,NONE,0,5,238,7,31.64,24.17,54,27,-0.251648352,0.587637363,0,0,[],0,0,774,1879,4534,2547,87,86,214,1996,0,0,0,255,0,91,41,3701,1,1,1,1,1440.158056,6,0
PyGithub/PyGithub,410608861,0,0,2019/2/15 5:15,2019/6/24 1:07,3091.868333,NONE,0,6,20,0,18.78,11.72,5,1,0,0,0,0,[],0,0,771,1875,4526,2546,86,85,215,1996,0,0,0,255,0,73,85,2561,0,0,1,1,1440.690556,6,0
PyGithub/PyGithub,410376806,0,0,2019/2/14 16:13,2019/4/22 17:32,1609.323333,NONE,0,5,36,0,11.92,4.52,0,2,0.05,0.2625,0,0,[],0,0,771,1874,4526,2546,85,84,214,1996,0,0,0,255,0,32,18,3255,1,1,1,1,1440.7275,6,0
PyGithub/PyGithub,409302895,0,0,2019/2/12 13:39,2019/2/13 1:34,11.925,CONTRIBUTOR,0,6,12,0,14.95,7.93,2,1,0.1,0.2,0,0,[],0,0,769,1870,4520,2544,84,83,217,1996,0,1,0,255,0,80,50,530,7,3,3,2,,0,0
PyGithub/PyGithub,409301977,0,0,2019/2/12 13:37,2019/2/13 1:34,11.95694444,CONTRIBUTOR,1,8,11,0,15.91,18.95,2,2,0.5,0.5,0,0,[],0,0,769,1870,4520,2544,83,82,216,1996,0,1,0,255,0,80,50,530,6,2,2,1,,0,0
PyGithub/PyGithub,409189814,0,0,2019/2/12 9:04,2019/2/14 2:50,41.76888889,CONTRIBUTOR,1,2,2,0,24.5,4.2,0,0,0,0,0,0,[],0,0,766,1868,4516,2543,82,81,215,1996,0,4,0,255,0,132,122,1564,1,1,2,2,16.53861111,13,2
PyGithub/PyGithub,407203679,0,0,2019/2/6 12:04,2019/2/12 6:37,138.5416667,CONTRIBUTOR,1,4,0,0,31.9,-15.81,0,0,0,0,0,0,[],0,0,764,1851,4486,2537,84,83,220,1996,0,0,0,255,0,81,226,1789,3,3,1,1,,0,0
PyGithub/PyGithub,406865096,0,0,2019/2/5 16:26,2019/4/13 17:22,1608.942778,NONE,0,3,25,0,1.52,21.64,4,19,-0.475,0.775,0,0,[],0,0,763,1849,4482,2537,83,82,219,1996,0,0,0,255,0,28,3,2637,0,0,1,1,1440.785,6,0
PyGithub/PyGithub,406658830,0,0,2019/2/5 7:24,2019/2/12 6:39,167.2461111,CONTRIBUTOR,1,4,11,0,34.8,8.97,0,0,0,0,0,0,[],0,0,763,1849,4482,2536,82,81,219,1996,0,4,0,255,0,21,5,528,13,0,4,1,0.148333333,16,4
PyGithub/PyGithub,406550869,0,0,2019/2/4 22:36,2019/11/16 5:11,6822.573056,CONTRIBUTOR,1,10,93,2,25.9,28.29,10,11,0.241904762,0.610238095,0,0,[],0,0,763,1849,4482,2536,81,80,218,1996,0,0,0,255,0,48,39,2399,0,0,3,3,0.278055556,16,2
PyGithub/PyGithub,406098008,0,0,2019/2/3 15:14,2019/2/3 15:22,0.129444444,NONE,0,1,1,0,-16.41,-28.01,0,0,0,0,0,0,[],0,0,762,1843,4470,2535,82,81,225,1996,0,0,0,255,0,16,0,1039,2,2,3,3,,0,0
PyGithub/PyGithub,406097541,0,0,2019/2/3 15:09,2019/2/3 15:21,0.204166667,NONE,0,1,1,0,-16.41,-22.21,0,0,0,0,0,0,[],0,0,762,1843,4470,2535,81,80,224,1996,0,0,0,255,0,16,0,1039,2,2,2,2,,0,0
PyGithub/PyGithub,406097377,0,0,2019/2/3 15:08,2019/2/3 15:22,0.241388889,NONE,0,1,1,0,-16.41,-22.21,0,0,0,0,0,0,[],0,0,762,1843,4470,2535,80,79,223,1996,0,0,0,255,0,16,0,1039,1,1,1,1,,0,0
PyGithub/PyGithub,406030955,0,0,2019/2/2 22:49,2019/4/21 14:20,1863.52,NONE,1,4,0,0,21.75,-15.81,0,0,0,0,0,0,[],0,0,760,1839,4460,2534,79,78,222,1996,0,0,0,255,0,39,31,1515,5,2,1,1,228.1016667,12,0
PyGithub/PyGithub,405729673,0,0,2019/2/1 14:42,2019/6/8 17:53,3051.198056,NONE,0,8,135,0,7.9,7.14,8,5,0.061111111,0.605555556,0,0,[],0,0,757,1837,4456,2533,78,77,221,1996,0,0,0,255,0,4,0,692,1,1,1,1,1440.975278,6,0
PyGithub/PyGithub,405546892,0,0,2019/2/1 4:25,2020/9/24 19:04,14438.65139,NONE,1,3,23,0,34.35,10.51,1,2,0.1,0.233333333,0,0,[],0,0,757,1836,4456,2532,77,76,220,1996,0,0,0,255,0,99,61,2947,1,1,1,1,0.220277778,19,2
PyGithub/PyGithub,405272230,0,0,2019/1/31 14:31,2019/4/16 3:45,1789.226389,CONTRIBUTOR,1,5,125,1,10.76,12.97,21,15,-0.018686869,0.363047138,0,0,[],0,0,756,1836,4454,2532,76,75,219,1996,0,1,0,255,0,3,2,376,0,0,1,1,0.051666667,19,10
PyGithub/PyGithub,405246332,0,0,2019/1/31 13:29,2019/2/12 6:39,281.1625,NONE,0,5,43,2,35.12,28.53,2,10,0.136363636,0.454545455,0,0,[],0,0,756,1836,4454,2532,75,74,218,1996,0,0,0,255,0,34,30,2899,0,0,1,1,,0,0
PyGithub/PyGithub,405195905,0,0,2019/1/31 11:13,2019/10/19 10:34,6263.348889,CONTRIBUTOR,1,4,8,1,55.1,38.35,0,2,-0.2,0.05,0,0,[],0,0,756,1836,4454,2531,74,73,217,1996,0,0,0,255,0,48,39,2394,0,0,2,2,283.6380556,11,0
PyGithub/PyGithub,405144474,0,0,2019/1/31 9:05,2019/3/29 7:41,1366.6075,CONTRIBUTOR,1,8,27,2,-0.71,26.24,2,7,0,0,0,0,[],0,0,756,1836,4452,2531,73,72,216,1996,0,2,0,255,0,3629,2927,2164,2,2,8,7,,0,0
