repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
haizlin/fe-interview,1087981418,0,0,2021-12-23T20:41:23Z,,None,COLLABORATOR,0,3,4,2,13.12,97.15,2,6,0,0,1,1,['软技能'],0,0,3146,22048,19346,981,367,0,5196,1165,33,790,0,7,1,72,156,3075,5898,322,4634,364,4877.863889,1300,0
haizlin/fe-interview,1087980822,0,0,2021-12-23T20:39:53Z,,None,COLLABORATOR,0,3,4,2,9.23,95.7,2,6,0,0,1,1,['js'],0,0,3146,22048,19346,981,367,0,5196,1165,33,790,0,7,1,72,156,3075,5896,321,4634,364,,0,0
haizlin/fe-interview,1087980200,0,0,2021-12-23T20:38:19Z,,None,COLLABORATOR,0,3,4,2,32.43,111.65,2,6,0,0,1,1,['css'],0,0,3146,22048,19346,981,367,0,5196,1165,33,790,0,7,1,72,156,3075,5895,321,4634,364,,0,0
haizlin/fe-interview,1087979536,0,0,2021-12-23T20:36:44Z,,None,COLLABORATOR,0,3,5,2,28.55,86.16,3,6,0,0,1,1,['html'],0,0,3146,22048,19346,981,367,0,5196,1165,33,790,0,7,1,72,156,3075,5894,321,4634,364,,0,0
haizlin/fe-interview,1087282291,0,0,2021-12-23T00:44:44Z,,None,COLLABORATOR,0,2,3,2,41.9,144.55,2,6,0,0,1,1,['vue'],0,0,3144,22040,19337,980,367,0,5196,1165,33,790,0,7,1,72,156,3074,5893,321,4634,364,7346.143889,1133,0
haizlin/fe-interview,1087282202,0,0,2021-12-23T00:44:29Z,,None,COLLABORATOR,0,2,3,2,24.5,132.95,2,6,0,0,1,1,['vue'],0,0,3144,22040,19337,980,366,0,5196,1165,33,790,0,7,1,72,156,3074,5892,320,4634,364,,0,0
haizlin/fe-interview,1087277730,0,0,2021-12-23T00:32:21Z,,None,COLLABORATOR,0,3,4,2,16.95,101.5,4,6,0,0,0,0,[],0,0,3144,22040,19337,980,365,0,5196,1165,33,790,0,7,1,72,156,3074,5892,320,4634,364,,0,0
haizlin/fe-interview,1087275357,0,0,2021-12-23T00:25:24Z,,None,COLLABORATOR,0,3,4,2,15.03,98.6,4,6,0,0,1,1,['软技能'],0,0,3144,22040,19337,980,364,0,5196,1165,33,790,0,7,1,72,156,3074,5890,318,4634,364,,0,0
haizlin/fe-interview,1087175833,0,0,2021-12-22T20:40:37Z,,None,COLLABORATOR,0,3,4,2,24.72,105.85,2,6,0,0,1,1,['软技能'],0,0,3144,22040,19337,980,364,0,5196,1165,33,790,0,7,1,72,156,3074,5890,319,4630,364,,0,0
haizlin/fe-interview,1087175127,0,0,2021-12-22T20:39:18Z,,None,COLLABORATOR,0,3,4,2,16.95,101.5,2,6,0,0,1,1,['js'],0,0,3144,22040,19337,980,363,0,5196,1165,33,790,0,7,1,72,156,3074,5888,317,4630,364,147.8869444,1368,0
haizlin/fe-interview,1087174374,0,0,2021-12-22T20:38:00Z,,None,COLLABORATOR,0,3,5,2,40.15,95.44,3,6,0,0,1,1,['css'],0,0,3144,22040,19337,980,363,0,5196,1165,33,790,0,7,1,72,156,3074,5887,317,4630,364,,0,0
haizlin/fe-interview,1087173855,0,0,2021-12-22T20:36:59Z,,None,COLLABORATOR,0,3,4,2,16.95,98.6,2,6,0,0,1,1,['html'],0,0,3144,22040,19337,980,363,0,5196,1165,33,790,0,7,1,72,156,3074,5887,318,4630,364,,0,0
