repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
vcmi/vcmi,130754294,0,0,2016-02-02T17:29:06Z,2016-02-03T15:02:26Z,21.55555556,CONTRIBUTOR,1,5,2,0,20.04,-7.41,1,0,0,0.066666667,0,0,[],0,0,56,257,329,667,59,59,165,5675,405,57,44,42,7,221,486,1175,152,134,40,34,21.555,4,1
vcmi/vcmi,130715908,0,0,2016-02-02T15:28:12Z,2016-02-07T23:33:44Z,128.0922222,CONTRIBUTOR,1,6,2,0,12.98,1.3,1,0,0,0,0,0,[],0,0,56,257,329,667,58,58,164,5675,405,57,44,42,7,221,486,1175,149,131,40,34,4.909722222,4,6
vcmi/vcmi,130654487,0,0,2016-02-02T11:32:07Z,2016-02-02T12:02:13Z,0.501666667,CONTRIBUTOR,1,7,4,0,15.67,1.45,1,1,0,0,0,0,[],0,0,56,257,329,666,57,57,166,5671,403,57,44,42,7,221,486,1175,147,129,40,34,2.954722222,4,3
vcmi/vcmi,130608482,1,0,2016-02-02T08:13:46Z,2016-02-02T12:23:37Z,4.164166667,CONTRIBUTOR,1,7,4,1,10.74,69.6,1,1,0,0,0,0,[],0,0,56,257,329,666,56,56,165,5667,402,55,42,42,7,221,486,1175,143,125,40,34,1.898888889,4,3
vcmi/vcmi,130405526,0,0,2016-02-01T16:10:26Z,2016-02-01T16:15:27Z,0.083611111,CONTRIBUTOR,1,6,1,0,10.08,-22.21,1,0,0,0,0,0,[],0,0,56,257,329,666,55,55,167,5663,400,5,4,42,7,4,1,306,18,14,3,3,,0,0
vcmi/vcmi,130383320,0,0,2016-02-01T15:01:23Z,2016-02-02T02:26:45Z,11.42277778,CONTRIBUTOR,1,6,14,1,9.15,10.74,3,5,0.25,0.428571429,0,0,[],0,0,56,257,329,666,54,54,166,5663,400,53,40,42,7,221,486,1174,135,117,39,33,1.288333333,4,6
vcmi/vcmi,130151314,0,0,2016-01-31T16:55:08Z,2016-02-02T11:49:54Z,42.91277778,CONTRIBUTOR,1,7,4,1,5.75,27.55,1,4,0,0,0,0,[],0,0,56,257,329,665,54,54,167,5659,405,51,38,42,7,221,486,1173,129,111,36,30,0.035277778,5,9
vcmi/vcmi,130130135,0,0,2016-01-31T14:02:25Z,2016-01-31T17:07:58Z,3.0925,CONTRIBUTOR,1,3,26,0,11.15,5.98,4,0,0.189393939,0.542424242,0,0,[],0,0,56,257,329,665,53,53,166,5658,407,50,37,42,7,221,486,1173,126,108,36,30,0.671388889,5,8
vcmi/vcmi,130094335,0,0,2016-01-31T07:13:56Z,2016-01-31T08:17:12Z,1.054444444,CONTRIBUTOR,1,6,4,1,11.07,27.55,1,4,0,0,0,0,[],0,0,56,257,329,664,52,52,166,5656,412,50,37,42,7,221,486,1173,122,104,36,30,,0,0
vcmi/vcmi,130041902,0,0,2016-01-30T21:42:52Z,2016-02-08T00:07:32Z,194.4111111,CONTRIBUTOR,1,4,43,1,11.6,11.46,3,5,-0.008333333,0.233333333,0,0,[],0,0,56,257,329,664,51,51,165,5655,411,24,24,42,7,2,0,274,17,17,3,3,7.850833333,5,1
vcmi/vcmi,130035098,0,0,2016-01-30T20:52:41Z,2016-02-02T00:56:11Z,52.05833333,CONTRIBUTOR,1,6,4,1,12.05,27.55,1,4,0,0,0,0,[],0,0,56,257,329,664,50,50,164,5654,410,49,36,42,7,221,486,1172,121,103,34,28,20.82361111,4,7
vcmi/vcmi,130003924,0,0,2016-01-30T16:12:38Z,2016-01-30T17:00:37Z,0.799722222,CONTRIBUTOR,1,5,4,1,4.96,27.55,1,4,0,0,0,0,[],0,0,56,257,329,664,49,49,164,5653,409,49,36,42,7,221,486,1172,119,101,34,28,,0,0
vcmi/vcmi,129867775,0,0,2016-01-29T19:58:24Z,2016-02-14T13:32:24Z,377.5666667,MEMBER,1,2,152,0,44.8,10.9,10,9,0.027272727,0.39280303,0,0,[],0,0,56,257,329,663,50,50,164,5648,410,370,215,42,7,79,19,453,480,351,27,9,259.2525,3,0
vcmi/vcmi,129787528,0,0,2016-01-29T14:53:40Z,2016-02-08T01:55:39Z,227.0330556,CONTRIBUTOR,1,3,164,0,30.52,13.64,9,6,-0.107070707,0.511616162,0,0,[],0,0,56,257,329,663,49,49,164,5639,403,22,22,42,7,2,0,273,15,15,2,2,5.491944444,5,3
vcmi/vcmi,129680055,0,0,2016-01-29T06:29:58Z,2016-01-29T09:19:31Z,2.825833333,CONTRIBUTOR,1,5,12,1,10.76,11.07,3,4,0,0,0,0,[],0,0,56,257,329,662,48,48,164,5633,400,46,37,42,7,221,486,1170,114,102,33,28,6.297222222,5,2
vcmi/vcmi,129560812,0,0,2016-01-28T19:52:23Z,2016-01-30T11:51:54Z,39.99194444,CONTRIBUTOR,1,6,27,2,15.88,19.8,3,6,-0.25,0.25,0,0,[],0,0,56,256,328,662,47,47,163,5631,398,45,36,42,7,221,486,1170,112,100,31,26,35.50388889,3,7
vcmi/vcmi,129367413,0,0,2016-01-28T07:32:23Z,2016-01-28T11:16:52Z,3.741388889,CONTRIBUTOR,1,7,70,0,6.56,13.89,10,0,0.030888889,0.403777778,0,0,[],0,0,56,255,328,661,46,46,163,5630,397,45,36,42,7,221,486,1170,110,98,31,26,,0,0
vcmi/vcmi,129118663,1,0,2016-01-27T11:41:50Z,2016-01-27T15:28:57Z,3.785277778,CONTRIBUTOR,1,6,4,1,3.35,27.55,1,4,0,0,0,0,[],0,0,56,253,326,660,45,45,167,5613,380,41,32,42,7,221,486,1169,103,91,28,23,2.493888889,4,1
vcmi/vcmi,129071161,0,0,2016-01-27T08:41:04Z,2016-01-27T15:49:29Z,7.140277778,CONTRIBUTOR,1,4,20,1,17.4,10.53,2,1,0.068181818,0.427272727,0,0,[],0,0,56,253,326,660,44,44,168,5610,377,41,32,42,7,221,486,1169,100,88,28,23,5.041111111,4,2
vcmi/vcmi,129050972,0,0,2016-01-27T06:51:05Z,2016-01-27T08:43:53Z,1.88,CONTRIBUTOR,1,3,57,1,59.52,11.35,14,6,0.099400253,0.586868687,0,0,[],0,0,56,253,326,660,43,43,167,5610,377,41,32,42,7,221,486,1169,98,86,28,23,,0,0
vcmi/vcmi,128917478,0,0,2016-01-26T19:26:16Z,2016-01-26T20:24:22Z,0.968333333,CONTRIBUTOR,1,8,4,1,12.25,26.1,1,4,0,0,0,0,[],0,0,56,253,326,660,43,43,167,5606,373,39,30,42,7,221,486,1168,92,81,25,21,0.422777778,4,2
vcmi/vcmi,128754366,0,0,2016-01-26T08:21:20Z,2017-07-11T13:30:16Z,12773.14889,CONTRIBUTOR,1,4,48,0,24.65,12.14,6,0,0.05,0.45,0,0,[],0,0,56,253,326,659,42,42,166,5605,372,39,30,42,7,221,486,1168,82,71,25,21,5198,0,17
vcmi/vcmi,128739342,0,0,2016-01-26T06:42:23Z,2016-01-26T07:45:16Z,1.048055556,CONTRIBUTOR,1,4,4,1,27.55,34.8,1,1,0,0,0,0,[],0,0,56,253,326,659,41,41,166,5603,370,38,29,42,7,221,486,1168,80,69,25,21,0.641111111,3,2
vcmi/vcmi,128325886,0,0,2016-01-23T12:22:42Z,2016-01-23T19:53:06Z,7.506666667,CONTRIBUTOR,1,5,4,1,13.08,27.55,1,4,0,0,0,0,[],0,0,56,251,325,656,43,43,170,5584,367,31,23,42,7,221,486,1165,59,49,24,22,0.916666667,6,6
vcmi/vcmi,128251607,0,0,2016-01-22T21:37:15Z,2016-01-22T22:54:15Z,1.283333333,CONTRIBUTOR,1,10,4,1,10.82,27.55,1,4,0,0,0,0,[],0,0,56,250,324,656,43,43,171,5582,374,31,24,42,7,221,486,1164,59,53,20,18,,0,0
vcmi/vcmi,128238917,0,0,2016-01-22T20:32:14Z,2016-01-22T22:52:42Z,2.341111111,CONTRIBUTOR,1,10,4,1,6.76,27.55,1,4,0,0,0,0,[],0,0,56,250,324,656,42,42,170,5581,373,30,23,42,7,221,486,1164,58,52,20,18,,0,0
vcmi/vcmi,128227736,0,0,2016-01-22T19:35:03Z,2016-01-27T08:48:22Z,109.2219444,CONTRIBUTOR,1,9,39,1,8.03,10.83,4,5,0.089393939,0.434090909,0,0,[],0,0,56,250,324,656,41,41,169,5579,371,28,21,42,7,221,486,1164,57,51,20,18,73.16833333,3,5
vcmi/vcmi,128121714,0,0,2016-01-22T10:00:14Z,2016-01-23T20:23:07Z,34.38138889,CONTRIBUTOR,1,7,47,1,5.75,10.06,5,8,0.098701299,0.385194805,0,0,[],0,0,56,250,324,655,41,41,168,5578,383,27,20,42,7,221,486,1164,56,50,20,18,,0,0
vcmi/vcmi,127976025,0,0,2016-01-21T17:25:55Z,2016-01-25T22:12:57Z,100.7838889,CONTRIBUTOR,1,6,4,1,15.88,27.55,1,4,0,0,0,0,[],0,0,56,250,324,655,40,40,167,5577,384,26,19,42,7,221,486,1163,51,45,17,15,15.67194444,4,8
vcmi/vcmi,127865729,0,0,2016-01-21T07:51:30Z,2016-01-21T08:37:43Z,0.770277778,CONTRIBUTOR,1,6,4,1,13.97,27.55,1,4,0,0,0,0,[],0,0,56,250,324,654,39,39,167,5575,382,26,19,42,7,221,486,1163,51,45,17,15,,0,0
vcmi/vcmi,127859726,0,0,2016-01-21T07:00:26Z,2016-01-21T07:37:51Z,0.623611111,CONTRIBUTOR,1,7,4,1,13.17,27.55,1,4,0,0,0,0,[],0,0,56,250,324,654,38,38,167,5572,379,25,18,42,7,221,486,1163,50,44,17,15,,0,0
vcmi/vcmi,127767738,0,0,2016-01-20T19:43:28Z,2016-01-27T17:47:00Z,166.0588889,CONTRIBUTOR,1,5,4,1,1.48,27.55,1,4,0,0,0,0,[],0,0,56,250,324,654,37,37,166,5571,378,24,17,42,7,221,486,1162,46,40,14,12,2.319444444,4,4
vcmi/vcmi,127661923,0,0,2016-01-20T11:24:26Z,2016-01-26T06:01:43Z,138.6213889,CONTRIBUTOR,1,4,4,1,4.35,27.55,1,4,0,0,0,0,[],0,0,56,250,324,653,36,36,165,5571,378,24,17,42,7,221,486,1162,43,37,14,12,117.9727778,3,1
vcmi/vcmi,127624424,0,0,2016-01-20T07:46:48Z,2016-01-27T17:49:03Z,178.0375,CONTRIBUTOR,1,5,13,1,13.08,22.43,3,5,0,0,0,0,[],0,0,56,250,324,653,35,35,164,5568,375,21,14,42,7,221,486,1162,37,31,14,12,0.101666667,3,4
vcmi/vcmi,127497062,0,0,2016-01-19T17:26:21Z,2016-01-19T19:49:54Z,2.3925,CONTRIBUTOR,1,5,4,1,24.68,27.55,1,4,0,0,0,0,[],0,0,56,249,324,653,34,34,165,5563,370,19,12,42,7,221,486,1161,36,30,12,10,0.834166667,3,1
vcmi/vcmi,127383498,0,0,2016-01-19T07:33:42Z,2016-01-19T08:22:31Z,0.813611111,CONTRIBUTOR,1,9,4,1,21.54,27.55,1,4,0,0,0,0,[],0,0,56,249,324,652,33,33,165,5558,366,17,10,42,7,221,486,1161,33,27,12,10,0.9075,4,1
vcmi/vcmi,127299602,0,0,2016-01-18T19:58:31Z,2016-01-23T19:02:10Z,119.0608333,CONTRIBUTOR,1,1,4,1,6.8,27.55,1,4,0,0,0,0,[],0,0,56,249,324,652,32,32,164,5557,365,17,10,42,7,221,486,1160,33,27,8,6,12.55194444,3,5
vcmi/vcmi,127268214,1,0,2016-01-18T16:56:40Z,2016-01-27T15:53:57Z,214.9547222,CONTRIBUTOR,1,4,9,1,8.7,28.62,1,5,0,0,0,0,[],0,0,56,247,322,652,31,31,163,5556,364,10,10,42,7,2,0,262,4,4,1,1,13.3975,3,2
vcmi/vcmi,127226574,0,0,2016-01-18T13:29:11Z,2016-01-19T17:39:23Z,28.17,CONTRIBUTOR,1,6,36,1,5.27,18.26,10,7,0,0.4,0,0,[],0,0,56,247,322,651,30,30,164,5552,360,16,9,42,7,221,486,1160,30,24,8,6,0.315555556,3,3
vcmi/vcmi,127223146,0,0,2016-01-18T13:08:43Z,2016-01-18T13:44:08Z,0.590277778,CONTRIBUTOR,1,8,27,0,12.25,9.85,1,2,0.028571429,0.411904762,0,0,[],0,0,56,247,322,651,29,29,163,5552,360,16,9,42,7,221,486,1160,28,22,8,6,,0,0
vcmi/vcmi,127171392,0,0,2016-01-18T07:47:06Z,2016-01-18T14:00:39Z,6.225833333,CONTRIBUTOR,1,6,14,0,40.07,15.25,3,1,0,0.05,0,0,[],0,0,56,247,322,651,28,28,162,5551,359,15,8,42,7,221,486,1160,26,20,8,6,1.368333333,3,2
vcmi/vcmi,125145959,0,0,2016-01-06T10:04:05Z,2016-01-29T17:07:22Z,559.0547222,MEMBER,1,4,51,0,20.3,7.07,3,3,0.094444444,0.777777778,0,0,[],0,0,55,242,318,639,30,30,162,5527,369,337,218,41,6,79,19,429,388,293,26,10,4.578888889,3,5
vcmi/vcmi,124611442,0,0,2016-01-02T21:06:38Z,2016-01-11T20:59:16Z,215.8772222,CONTRIBUTOR,1,4,12,0,8.7,10.83,1,1,0,0,0,0,[],0,0,55,239,317,636,30,30,161,5525,377,0,0,41,6,2,0,246,1,1,0,0,0.186666667,3,3
vcmi/vcmi,123071512,0,0,2015-12-19T08:30:20Z,2015-12-19T08:30:37Z,0.004722222,CONTRIBUTOR,1,6,1,0,10.08,-22.21,1,0,0,0,0,0,[],0,0,52,229,310,621,29,29,161,5508,411,5,5,41,6,4,1,262,16,12,2,2,,0,0
vcmi/vcmi,121906352,0,0,2015-12-13T08:06:39Z,2015-12-13T12:31:34Z,4.415277778,CONTRIBUTOR,1,5,0,0,27,-15.81,0,0,0,0,0,0,[],0,0,50,227,309,615,29,29,162,5498,421,14,14,41,6,221,486,1124,25,25,7,7,,0,0
vcmi/vcmi,121879010,0,0,2015-12-12T20:44:26Z,2016-07-29T09:29:31Z,5508.751389,MEMBER,1,4,19,0,14.5,19.8,2,4,0.166666667,0.433333333,0,0,[],0,0,50,226,308,615,28,28,161,5497,423,604,153,41,6,8,7,1537,420,207,21,6,1651.042222,1,2
vcmi/vcmi,121710142,0,0,2015-12-11T13:44:03Z,2015-12-12T19:03:03Z,29.31666667,MEMBER,1,12,21,0,9.85,8.77,2,3,-0.15,0.7,0,0,[],0,0,50,225,307,614,27,27,161,5496,441,315,198,41,6,79,19,404,359,270,25,9,10.58916667,2,2
vcmi/vcmi,120547209,0,0,2015-12-05T11:00:25Z,2016-03-01T06:49:54Z,2083.824722,MEMBER,1,4,103,1,2.9,9.96,12,11,0.01,0.475,0,0,[],0,0,50,221,304,607,26,26,160,5477,422,604,172,41,6,8,7,1529,417,205,20,5,2062.581944,0,0
vcmi/vcmi,119564851,0,0,2015-11-30T19:41:26Z,2015-12-05T00:13:25Z,100.5330556,MEMBER,1,6,24,0,10.08,6.22,4,3,0.05,0.7,0,0,[],0,0,50,220,303,603,27,27,162,5389,340,272,155,41,6,79,19,393,292,203,24,8,73.28138889,2,9
vcmi/vcmi,119258670,0,0,2015-11-28T00:00:50Z,2015-12-05T00:12:17Z,168.1908333,MEMBER,1,8,41,0,15.15,11.53,4,3,0.291666667,0.516666667,0,0,[],0,0,50,218,301,600,27,27,161,5382,343,265,148,41,6,79,19,390,282,193,23,7,16.93361111,2,2
vcmi/vcmi,119153441,0,0,2015-11-27T08:42:54Z,2015-12-05T00:11:07Z,183.4702778,MEMBER,1,5,19,0,6.12,9.57,1,1,0,0.1,0,0,[],0,0,50,218,301,599,26,26,161,5381,346,264,147,41,7,79,19,389,280,191,22,6,0.921388889,2,4
vcmi/vcmi,118690766,0,0,2015-11-24T19:58:41Z,2015-11-24T20:37:32Z,0.6475,CONTRIBUTOR,1,2,9,0,-7.41,6.06,1,0,0.25,0.333333333,0,0,[],0,0,50,218,301,597,25,25,161,5373,339,5,5,41,7,4,1,237,11,7,1,1,0.646666667,2,1
vcmi/vcmi,117998476,0,0,2015-11-20T09:16:19Z,2015-11-24T10:08:03Z,96.86222222,MEMBER,1,8,127,0,17.36,9.16,9,7,-0.047316919,0.431150794,0,0,[],0,0,50,215,298,592,29,29,162,5352,349,237,120,41,8,79,19,382,237,148,21,5,0.476111111,3,5
vcmi/vcmi,116302007,0,0,2015-11-11T10:09:25Z,2015-11-12T13:23:19Z,27.23166667,MEMBER,1,5,20,0,1.48,6.41,2,8,0.05,0.4125,0,0,[],0,0,50,213,296,583,30,30,162,5318,320,548,131,41,8,8,7,1505,369,218,19,5,1.798333333,3,4
vcmi/vcmi,115864532,0,0,2015-11-09T12:07:01Z,2015-11-09T14:17:12Z,2.169722222,MEMBER,1,9,14,0,18.99,10.72,1,1,0.1,0.2,0,0,[],0,0,50,212,295,581,30,30,163,5304,307,198,81,41,8,79,19,371,182,93,19,3,0.124166667,3,1
vcmi/vcmi,115812946,0,0,2015-11-09T06:48:35Z,2016-02-22T17:09:40Z,2530.351389,MEMBER,1,6,128,0,12.05,10.26,8,8,0.15952381,0.447619048,0,0,[],0,0,50,211,294,581,29,29,162,5302,305,196,79,41,8,79,19,371,180,91,19,3,611.5691667,1,0
vcmi/vcmi,115729667,0,0,2015-11-08T12:14:29Z,2015-11-27T09:41:30Z,453.4502778,CONTRIBUTOR,1,3,30,0,13.12,12.46,1,2,0,0.2,0,0,[],0,0,50,211,294,580,28,28,161,5297,300,13,13,41,8,221,486,1089,18,18,6,6,2.453333333,2,9
vcmi/vcmi,115648079,0,0,2015-11-07T08:46:39Z,2016-01-31T17:28:54Z,2048.704167,MEMBER,1,1,13,1,6.8,19.49,2,5,-0.166666667,0.333333333,0,0,[],0,0,50,211,294,579,27,27,161,5282,285,546,129,41,8,8,7,1501,354,205,18,4,2005.4225,0,0
vcmi/vcmi,115247606,0,0,2015-11-05T09:55:33Z,2015-11-07T09:23:31Z,47.46611111,CONTRIBUTOR,1,9,17,0,15.74,8.26,1,2,0,0.125,0,0,[],0,0,49,209,293,577,26,26,160,5278,281,10,0,41,8,114,36,2365,3,3,7,0,1.3325,2,8
vcmi/vcmi,115123015,0,0,2015-11-04T18:55:44Z,2015-11-11T08:43:52Z,157.8022222,CONTRIBUTOR,1,6,0,0,7.18,-15.81,0,0,0,0,0,0,[],0,0,47,209,293,577,25,25,159,5270,273,2,2,41,8,4,1,217,5,1,0,0,73.44277778,1,7
vcmi/vcmi,114717861,0,0,2015-11-03T00:44:00Z,2015-11-24T10:09:06Z,513.4183333,MEMBER,1,5,111,3,16.56,14.5,5,14,0.196969697,0.477272727,0,0,[],0,0,47,209,293,575,24,24,159,5262,265,163,46,41,8,79,19,365,131,42,18,2,447.6755556,0,2
vcmi/vcmi,114437733,0,0,2015-10-31T22:18:44Z,2015-12-18T20:28:09Z,1150.156944,MEMBER,1,1,0,0,6.8,-15.81,0,0,0,0,0,0,[],0,0,47,209,293,573,23,23,159,5242,245,536,119,40,7,8,7,1495,330,185,17,3,8.705833333,0,7
vcmi/vcmi,114433170,0,0,2015-10-31T20:42:37Z,2015-11-01T00:37:13Z,3.91,CONTRIBUTOR,1,3,1,1,-2.38,111.2,1,4,0,0,0,0,[],0,0,47,209,293,573,22,22,159,5240,243,13,13,40,7,221,486,1081,14,14,5,5,3.91,0,1
vcmi/vcmi,113920072,0,0,2015-10-28T20:55:46Z,2015-10-31T22:10:27Z,73.24472222,CONTRIBUTOR,1,1,7,0,6.8,18.16,1,0,0,0,0,0,[],0,0,46,209,293,570,21,21,159,5233,238,9,9,40,7,221,486,1078,11,11,4,4,3.814166667,0,2
vcmi/vcmi,113513598,0,0,2015-10-27T06:12:35Z,2015-10-27T10:23:42Z,4.185277778,CONTRIBUTOR,1,6,0,0,13.97,-15.81,0,0,0,0,0,0,[],0,0,46,209,293,568,20,20,160,5230,235,9,9,40,7,221,486,1076,11,11,3,3,,0,0
vcmi/vcmi,113383603,0,0,2015-10-26T15:41:31Z,2016-12-14T06:46:42Z,9951.086389,MEMBER,1,10,18,0,15.46,16.73,3,2,-0.041666667,0.475,0,0,[],0,0,46,209,293,568,19,19,160,5224,229,0,0,40,7,4,3,1105,196,61,10,2,3.131666667,0,1
vcmi/vcmi,113383178,0,0,2015-10-26T15:39:32Z,2015-10-26T20:31:17Z,4.8625,MEMBER,1,8,6,0,15.91,0.45,1,1,0.416666667,0.5,0,0,[],0,0,46,209,293,568,18,18,159,5224,229,0,0,40,7,4,3,1105,195,60,10,2,1.820555556,0,1
vcmi/vcmi,113217663,0,0,2015-10-25T10:09:49Z,2015-10-25T12:47:11Z,2.622777778,CONTRIBUTOR,1,6,2,1,6.25,56.4,1,4,0,0,0,0,[],0,0,46,209,293,566,17,17,160,5215,220,8,8,40,7,221,486,1075,9,9,2,2,0.043333333,1,2
vcmi/vcmi,113160542,0,0,2015-10-24T13:37:10Z,2015-10-31T12:56:22Z,167.32,MEMBER,1,3,170,1,24.72,13.22,12,16,0.15375,0.439861111,0,0,[],0,0,46,209,293,565,16,16,159,5199,205,146,29,40,7,79,19,356,111,22,17,1,50.72444444,0,11
vcmi/vcmi,111626017,0,0,2015-10-15T14:15:57Z,2015-11-04T07:39:40Z,473.3952778,MEMBER,1,1,0,0,6.8,-15.81,0,0,0,0,0,0,[],0,0,45,207,291,557,15,15,160,5183,192,526,110,40,7,8,7,1479,289,145,16,2,173.085,0,3
vcmi/vcmi,111506062,0,0,2015-10-14T22:22:14Z,2015-10-17T06:31:44Z,56.15833333,MEMBER,1,1,67,1,12.6,13.92,6,7,0.125,0.575,0,0,[],0,0,45,207,291,556,14,14,159,5178,187,132,15,40,7,79,19,346,98,9,16,0,,0,0
vcmi/vcmi,110983465,0,0,2015-10-12T14:18:32Z,2015-10-14T04:28:47Z,38.17083333,CONTRIBUTOR,1,7,15,1,10.74,20.81,5,1,0,0,0,0,[],0,0,44,207,291,554,13,13,160,5167,176,0,0,39,6,221,486,1062,3,3,1,1,0.229444444,0,2
vcmi/vcmi,109937271,0,0,2015-10-06T05:24:50Z,2015-10-21T16:45:47Z,371.3491667,CONTRIBUTOR,1,7,21,0,15.67,6.35,2,2,0.0375,0.6375,0,0,[],0,0,43,199,283,547,12,12,159,5157,166,0,0,39,6,221,486,1055,2,2,0,0,2.946666667,0,2
vcmi/vcmi,106692338,1,0,2015-09-16T03:40:08Z,2015-10-13T05:28:49Z,649.8113889,MEMBER,1,2,10,0,21.6,14.3,3,0,0.166666667,0.666666667,0,0,[],0,0,35,144,232,527,12,12,158,5095,120,472,72,39,5,8,7,1449,231,104,15,2,468.4608333,0,0
vcmi/vcmi,105034257,0,0,2015-09-05T15:50:31Z,2015-09-14T00:28:40Z,200.6358333,MEMBER,1,2,36,0,21.6,8.87,2,2,0,0.5,0,0,[],0,0,34,141,229,517,11,11,158,5055,84,432,35,39,5,8,7,1439,212,87,14,1,171.5744444,1,1
vcmi/vcmi,104403249,1,0,2015-09-02T05:10:56Z,2015-10-25T20:23:15Z,1287.205278,MEMBER,1,3,0,0,-0.46,-15.81,0,0,0,0,0,0,[],0,0,31,139,228,513,10,10,158,5049,81,0,0,39,5,4,3,1051,159,28,9,1,8.416111111,1,2
vcmi/vcmi,104015668,0,0,2015-08-31T09:14:17Z,2015-09-02T13:04:22Z,51.83472222,MEMBER,1,8,24,0,13.7,10.33,2,0,-0.3,0.4,0,0,[],0,0,31,138,227,511,10,10,157,5049,94,0,0,39,5,4,3,1049,156,36,8,1,51.83472222,1,1
vcmi/vcmi,103344832,0,0,2015-08-26T19:15:40Z,2015-08-29T20:10:24Z,72.91222222,CONTRIBUTOR,1,1,15,0,6.8,9.97,1,0,-0.075,0.3,0,0,[],0,0,31,138,227,507,9,9,157,5034,90,2,2,39,4,6,5,1332,3,3,0,0,11.315,1,2
vcmi/vcmi,102922822,0,0,2015-08-25T00:48:01Z,2015-08-26T13:51:07Z,37.05166667,CONTRIBUTOR,1,2,45,0,7.1,16.49,7,0,0.025,0.166666667,0,0,[],0,0,31,136,225,505,8,8,158,5019,77,13,13,38,3,148,62,1455,23,23,5,5,12.52555556,1,5
vcmi/vcmi,102849111,1,0,2015-08-24T17:31:36Z,2015-08-25T07:39:52Z,14.13777778,CONTRIBUTOR,1,7,0,0,14.86,-15.81,0,0,0,0,0,0,[],0,0,31,136,225,505,7,7,157,5019,77,13,13,38,3,148,62,1455,18,18,3,3,0.054444444,1,3
vcmi/vcmi,102688648,0,0,2015-08-24T02:31:05Z,2015-08-24T06:07:21Z,3.604444444,CONTRIBUTOR,1,6,6,1,10.08,60.37,1,4,0,0,0,0,[],0,0,31,136,225,504,7,7,158,5016,77,12,12,38,3,148,62,1455,15,15,3,3,,0,0
vcmi/vcmi,102550422,0,0,2015-08-22T16:50:10Z,2015-08-24T06:03:56Z,37.22944444,CONTRIBUTOR,1,4,62,1,5.8,10.41,6,7,0.35,0.35,0,0,[],0,0,31,136,225,503,9,9,158,5014,90,10,10,38,4,148,62,1453,10,10,1,1,12.72666667,1,12
vcmi/vcmi,102499526,1,0,2015-08-22T03:21:40Z,2015-08-23T00:48:37Z,21.44916667,CONTRIBUTOR,1,3,266,1,13.12,11.24,29,20,-0.00885536,0.296625923,0,0,[],0,0,31,135,225,502,8,8,157,5003,79,1,1,38,4,148,62,1453,5,5,1,1,0.024722222,1,6
vcmi/vcmi,101934473,1,0,2015-08-19T16:17:06Z,2015-08-19T19:53:52Z,3.612777778,CONTRIBUTOR,1,7,66,2,22.34,27.38,14,9,0.133426098,0.289424861,0,0,[],0,0,30,135,225,500,7,7,157,4999,75,1,1,38,4,148,62,1450,3,3,0,0,0.051388889,1,2
vcmi/vcmi,100513461,0,0,2015-08-12T10:28:00Z,2015-10-28T14:26:45Z,1851.979167,NONE,1,4,49,0,13.05,25.66,13,9,-0.14,0.15,0,0,[],0,0,29,129,220,492,6,6,156,4997,73,0,0,37,3,71,38,664,1,1,0,0,993.7502778,0,0
vcmi/vcmi,89831635,0,0,2015-06-20T22:57:19Z,2015-06-22T11:24:17Z,36.44944444,MEMBER,1,2,0,0,-7.41,-15.81,0,0,0,0,0,0,[],0,0,23,108,207,440,13,13,156,4977,153,402,62,37,10,8,7,1362,131,57,13,2,,0,0
vcmi/vcmi,84144120,0,0,2015-06-02T18:32:54Z,2015-06-02T18:33:01Z,0.001944444,MEMBER,1,4,0,0,2.9,-15.81,0,0,0,0,0,0,[],0,0,21,95,195,422,14,14,157,4962,219,0,0,37,10,4,3,959,125,75,7,3,,0,0
vcmi/vcmi,81051532,0,0,2015-05-26T17:06:19Z,2015-06-02T15:45:20Z,166.6502778,MEMBER,1,4,30,0,2.9,8.09,3,3,-0.15,0.644444444,0,0,[],0,0,21,92,194,415,13,13,157,4942,228,0,0,37,10,4,3,952,115,67,6,2,,0,0
vcmi/vcmi,80700592,0,0,2015-05-25T23:11:27Z,2015-05-25T23:57:23Z,0.765555556,CONTRIBUTOR,1,4,0,0,10.15,-15.81,0,0,0,0,0,0,[],0,0,21,92,194,414,12,12,157,4938,224,7,1,37,10,14,21,1715,1,1,2,0,,0,0
vcmi/vcmi,80619041,0,0,2015-05-25T18:05:43Z,2015-05-25T18:05:52Z,0.0025,MEMBER,1,2,0,0,12.9,-15.81,0,0,0,0,0,0,[],0,0,20,92,194,414,11,11,157,4936,222,0,0,37,9,4,3,951,111,63,4,0,,0,0
vcmi/vcmi,80445493,0,0,2015-05-25T08:17:47Z,2015-05-25T18:04:31Z,9.778888889,MEMBER,1,2,9,0,12.9,3.51,1,1,0,0,0,0,[],0,0,20,92,194,413,10,10,157,4926,212,0,0,37,9,4,3,951,105,57,4,0,6.586944444,1,3
