repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
twbs/bootstrap,928592448,0,0,2021/6/23 19:58,2021/7/28 19:59,840.0144444,MEMBER,1,10,2,0,9.66,-1.61,0,1,0,0,2,1,"['css', 'v5']",0,0,77660,105288,40000,3616,725,684,620,21993,0,9461,0,1301,0,32,21980,4381,20473,775,898,42,,0,0
twbs/bootstrap,928184329,0,0,2021/6/23 12:06,2021/7/20 9:21,645.2511111,NONE,0,5,114,1,22.36,11.44,14,20,0.33125,0.4625,0,0,[],0,0,77656,105277,40000,3616,728,687,620,21993,0,0,0,1301,0,2,2,3164,16,5,5,1,,0,0
twbs/bootstrap,928128754,0,0,2021/6/23 10:55,2021/6/24 7:51,20.92305556,CONTRIBUTOR,1,8,28,1,18.05,11.33,3,6,0.25,0.25,3,1,"['backport-to-v4', 'examples', 'v5']",0,0,77656,105274,40000,3616,727,686,619,21993,0,73,0,1301,0,288,352,3500,215,6,93,5,,0,0
twbs/bootstrap,927888395,0,0,2021/6/23 5:59,2021/7/29 3:29,861.5011111,NONE,0,7,105,2,18.97,25.45,4,10,-0.07,0.28,2,1,"['css', 'v5']",0,0,77646,105259,40000,3616,730,689,619,21993,0,0,0,1301,0,2,0,2425,7,3,3,1,,0,0
twbs/bootstrap,927569401,0,0,2021/6/22 19:34,2021/11/1 6:59,3155.411389,CONTRIBUTOR,1,6,2,0,18.78,-1.61,0,0,0,0,3,1,"['css', 'v5', 'release-highlight']",0,0,77637,105245,40000,3615,733,692,625,21993,0,1,0,1301,0,49,13,3670,4,3,2,2,,0,0
twbs/bootstrap,927471744,0,0,2021/6/22 17:27,2021/6/29 14:45,165.3102778,CONTRIBUTOR,1,9,25,0,14.47,18.95,2,3,0,0,3,1,"['js', 'v5', 'feature']",0,0,77636,105242,40000,3615,734,693,628,21993,0,4,0,1301,0,10,6,2299,18,2,6,1,,0,0
twbs/bootstrap,927464751,0,0,2021/6/22 17:17,2021/6/22 17:39,0.365277778,MEMBER,1,4,4,0,8.7,7.25,2,0,0,0,2,1,"['css', 'v5']",0,0,77636,105242,40000,3615,733,692,630,21993,0,9461,0,1301,0,32,21980,4380,20428,730,897,41,,0,0
twbs/bootstrap,927401405,0,0,2021/6/22 16:01,2021/6/24 3:34,35.53527778,NONE,0,6,172,0,0.45,46.07,53,101,0.092857143,0.530357143,0,0,[],0,0,77633,105239,40000,3615,734,693,630,21993,0,0,0,1301,0,4,0,1659,0,0,1,1,,0,0
twbs/bootstrap,927340878,0,0,2021/6/22 15:09,2021/6/22 15:11,0.029444444,NONE,1,1,0,0,-4.81,-15.81,0,1,0,0,1,1,['invalid'],1,0,77630,105239,40000,3615,733,692,630,21993,0,0,0,1301,0,36,4,333,9,9,5,5,,0,0
twbs/bootstrap,927059595,0,0,2021/6/22 10:04,2021/6/22 10:53,0.8175,NONE,0,5,19,1,9.6,22.21,2,4,-0.25,0.225,1,1,['invalid'],1,0,77627,105235,40000,3615,737,696,633,21993,0,0,0,1301,0,4,1,1942,1,1,1,1,,0,0
twbs/bootstrap,927051210,0,0,2021/6/22 9:55,2021/11/1 6:59,3165.069722,CONTRIBUTOR,0,11,81,1,8.97,15.14,9,6,0.031388889,0.107777778,2,1,"['css', 'v5']",0,0,77627,105235,40000,3615,736,695,632,21993,0,1,0,1301,0,49,13,3670,2,1,1,1,,0,0
twbs/bootstrap,927005215,0,0,2021/6/22 9:03,2021/6/22 9:31,0.468055556,CONTRIBUTOR,1,6,261,10,-1.39,32.99,42,45,0.154166667,0.349242424,2,1,"['dependencies', 'v5']",0,0,77626,105235,40000,3615,735,694,636,21993,0,411,0,1301,0,0,0,797,781,184,301,73,,0,0
twbs/bootstrap,927004629,0,0,2021/6/22 9:02,2021/6/22 9:46,0.726111111,CONTRIBUTOR,1,6,766,80,5.35,47.58,218,148,0.058687584,0.341396761,2,1,"['dependencies', 'v5']",0,0,77626,105235,40000,3615,734,693,635,21993,0,411,0,1301,0,0,0,797,774,177,300,72,,0,0
twbs/bootstrap,927004090,0,0,2021/6/22 9:02,2021/6/22 9:41,0.655555556,CONTRIBUTOR,1,6,296,12,-2.38,31.26,56,46,0.154166667,0.349242424,2,1,"['dependencies', 'v5']",0,0,77626,105235,40000,3615,733,692,634,21993,0,411,0,1301,0,0,0,797,773,176,299,71,,0,0
twbs/bootstrap,927003646,0,0,2021/6/22 9:01,2021/6/22 9:34,0.553055556,CONTRIBUTOR,1,6,627,73,-2.38,61.84,88,148,0.062409812,0.467568543,2,1,"['dependencies', 'v5']",0,0,77626,105235,40000,3615,732,691,633,21993,0,411,0,1301,0,0,0,797,772,175,298,70,,0,0
twbs/bootstrap,926825152,0,0,2021/6/22 4:46,2021/6/22 12:32,7.761388889,NONE,0,9,112,2,18.99,13.33,9,11,-0.1875,0.745535714,1,1,['css'],0,0,77619,105231,40000,3615,731,690,632,21993,0,0,0,1301,0,21,1,3070,1,1,1,1,,0,0
twbs/bootstrap,926674835,0,0,2021/6/21 23:04,2021/6/23 8:16,33.20194444,CONTRIBUTOR,1,10,163,0,9.02,8.29,6,14,0.065119048,0.536640212,0,0,[],0,0,77614,105224,40000,3615,732,691,630,21993,0,4,0,1301,0,35,0,2776,67,14,32,5,,0,0
twbs/bootstrap,926566109,0,0,2021/6/21 20:21,2021/6/21 21:01,0.663055556,NONE,0,7,135,0,22.34,13.22,33,12,0.265151515,0.456060606,0,0,[],0,0,77610,105220,40000,3614,734,693,630,21993,0,0,0,1301,0,1,0,1364,28,4,13,3,,0,0
twbs/bootstrap,926445457,0,0,2021/6/21 17:35,2021/6/21 19:00,1.421666667,NONE,0,10,19,1,11.4,37.75,8,5,0,0,0,0,[],0,0,77608,105216,40000,3614,737,696,631,21993,0,0,0,1301,0,1,0,1364,26,2,12,2,,0,0
twbs/bootstrap,926268092,0,0,2021/6/21 14:18,2021/7/26 4:30,830.2055556,NONE,1,5,15,1,8.44,44.77,5,4,0,0,4,1,"['feature', 'p4', 'utility API', 'on-hold']",0,0,77605,105210,40000,3614,741,700,630,21993,0,0,0,1301,0,20,0,854,3,3,1,1,,0,0
twbs/bootstrap,926015888,0,0,2021/6/21 9:24,2021/6/21 19:01,9.609722222,NONE,0,4,39,0,13.05,11.26,6,3,0,0,0,0,[],0,0,77596,105195,40000,3614,751,710,630,21993,0,0,0,1301,0,26,0,1446,1,1,1,1,,0,0
twbs/bootstrap,925692663,0,0,2021/6/20 22:19,2022/2/11 4:30,5646.187222,NONE,0,6,36,4,12.98,32.08,5,13,0,0.4,5,1,"['feature', 'css', 'utility API', 'v5', 'v6']",0,0,77590,105182,40000,3614,753,712,629,21993,0,0,0,1301,0,6,0,739,0,0,1,1,,0,0
twbs/bootstrap,925678334,0,0,2021/6/20 20:42,2021/6/20 21:27,0.7425,NONE,0,4,110,1,8.7,8.82,21,20,-0.25,0.483333333,0,0,[],0,0,77590,105180,40000,3613,754,712,629,21993,0,0,0,1301,0,9,6,2254,1,1,1,1,,0,0
twbs/bootstrap,925606983,0,0,2021/6/20 14:05,2021/6/20 18:18,4.2175,NONE,0,19,81,2,5.63,11.75,13,7,0.145238095,0.326020408,0,0,[],0,0,77588,105172,40000,3613,754,712,629,21993,0,0,0,1301,0,9,0,14,1,1,1,1,,0,0
twbs/bootstrap,925563825,0,0,2021/6/20 10:02,2021/6/29 14:45,220.7147222,MEMBER,0,16,36,2,18.33,46.73,12,4,0.15,0.35,4,1,"['js', 'feature', 'v5', 'p4']",0,0,77581,105166,40000,3613,754,712,629,21993,0,222,0,1301,0,18,136,1730,890,605,87,44,,0,0
twbs/bootstrap,925543128,0,0,2021/6/20 7:57,,None,NONE,0,6,60,0,11.07,13.01,10,12,-0.037878788,0.401515152,3,1,"['js', 'v5', 'feature']",0,0,77581,105166,40000,3613,754,712,629,21993,0,0,0,1301,0,7,3,3023,1,0,1,1,,0,0
twbs/bootstrap,925492686,0,0,2021/6/20 0:29,2021/6/22 10:11,57.68555556,CONTRIBUTOR,1,8,28,0,17.36,9.35,2,1,0,0,2,1,"['js', 'v5']",0,0,77578,105156,40000,3613,755,713,628,21993,0,21,0,1301,0,9,24,3134,536,448,32,27,,0,0
twbs/bootstrap,925450946,0,0,2021/6/19 19:08,2021/6/19 22:59,3.857222222,NONE,0,11,235,2,16.86,18.92,85,54,-0.221296296,0.628703704,0,0,[],0,0,77577,105152,40000,3612,754,712,630,21993,0,0,0,1301,0,1,0,714,1,1,1,1,,0,0
twbs/bootstrap,925416517,0,0,2021/6/19 15:29,2021/6/22 23:45,80.26055556,NONE,0,9,72,2,10.58,17.59,7,10,0.096666667,0.5,0,0,[],0,0,77572,105143,40000,3612,756,714,630,21993,0,0,0,1301,0,3,0,0,0,0,1,1,,0,0
twbs/bootstrap,925391399,0,0,2021/6/19 13:08,2021/6/19 13:08,0.004166667,NONE,1,0,0,0,-15.81,-15.81,0,1,0,0,0,0,[],0,0,77570,105138,40000,3612,755,713,630,21993,0,0,0,1301,0,36,4,330,7,7,4,4,,0,0
twbs/bootstrap,925391187,0,0,2021/6/19 13:07,2021/6/19 13:07,0.004166667,NONE,1,8,1,0,13.01,-39.61,0,0,0,0,0,0,[],0,0,77570,105138,40000,3612,754,712,630,21993,0,0,0,1301,0,36,4,330,5,5,3,3,,0,0
twbs/bootstrap,925387949,0,0,2021/6/19 12:47,2021/6/19 17:39,4.868055556,NONE,0,9,35,1,10.58,20.73,8,7,-0.0125,0.225,1,1,['css'],0,0,77569,105138,40000,3612,753,711,629,21993,0,0,0,1301,0,42,26,2153,2,1,1,1,,0,0
twbs/bootstrap,925380370,0,0,2021/6/19 12:02,,None,NONE,0,8,48,5,15.91,46.94,15,18,0,0.1,2,1,"['feature', 'js']",0,0,77568,105137,40000,3612,752,711,629,21993,0,0,0,1301,0,43,12,3683,1,1,1,1,,0,0
twbs/bootstrap,924885873,0,0,2021/6/18 13:05,2021/6/18 16:11,3.104722222,NONE,0,6,199,1,6.25,5.09,15,18,0.100559163,0.377049062,0,0,[],0,0,77553,105117,40000,3611,751,710,631,21993,0,0,0,1301,0,17,9,2301,1,1,1,1,,0,0
twbs/bootstrap,924829089,0,0,2021/6/18 11:50,2021/6/18 16:13,4.393333333,NONE,0,13,92,5,11.3,38.15,28,28,0.075,0.525,0,0,[],0,0,77552,105116,40000,3611,751,710,630,21993,0,0,0,1301,0,10,0,1048,0,0,1,1,,0,0
twbs/bootstrap,924804998,0,0,2021/6/18 11:15,2021/6/21 10:40,71.4075,CONTRIBUTOR,0,16,64,1,11.77,7.97,12,8,0.075,0.5,3,1,"['awaiting-reply', 'js', 'v5']",0,0,77551,105116,40000,3611,750,709,629,21993,0,2,0,1301,0,4,11,1963,25,0,11,1,,0,0
twbs/bootstrap,924750107,0,0,2021/6/18 10:04,2022/2/10 19:17,5697.209722,NONE,0,8,40,2,2.86,30.81,12,13,0.03125,0.6875,4,1,"['css', 'v5', 'regression', 'has-pr']",0,0,77550,105112,40000,3611,749,708,628,21993,0,0,0,1301,0,5,0,2446,1,1,1,1,,0,0
twbs/bootstrap,924736466,0,0,2021/6/18 9:48,2021/6/18 14:43,4.914722222,NONE,0,8,54,6,15.91,33.5,11,10,-0.2,0.3,0,0,[],0,0,77550,105112,40000,3611,748,707,627,21993,0,0,0,1301,0,10,0,1416,1,1,1,1,,0,0
twbs/bootstrap,924588795,0,0,2021/6/18 6:32,2021/6/22 10:11,99.64555556,NONE,0,4,88,1,13.05,13.63,13,6,0.121428571,0.492261905,3,1,"['confirmed', 'js', 'v5']",0,0,77547,105107,40000,3611,749,708,626,21993,0,0,0,1301,0,7,0,1566,1,1,1,1,,0,0
twbs/bootstrap,924568584,0,0,2021/6/18 5:57,2021/7/8 5:32,479.5916667,CONTRIBUTOR,1,6,294,14,5.35,36.65,53,61,0.154166667,0.349242424,3,1,"['dependencies', 'v5', 'on-hold']",0,0,77547,105106,40000,3611,748,707,628,21993,0,411,0,1301,0,0,0,793,770,194,297,76,,0,0
twbs/bootstrap,924568401,0,0,2021/6/18 5:56,2021/6/18 6:14,0.298055556,CONTRIBUTOR,1,6,546,47,-2.38,45.67,107,115,0.154166667,0.349242424,2,1,"['dependencies', 'v5']",0,0,77547,105106,40000,3611,747,706,627,21993,0,411,0,1301,0,0,0,793,768,192,296,75,,0,0
twbs/bootstrap,924568198,0,0,2021/6/18 5:56,2021/6/18 6:08,0.205,CONTRIBUTOR,1,6,301,13,-3.36,33.74,60,49,0.107986111,0.353472222,2,1,"['dependencies', 'v5']",0,0,77547,105106,40000,3611,746,705,626,21993,0,411,0,1301,0,0,0,793,767,191,295,74,,0,0
twbs/bootstrap,924567974,0,0,2021/6/18 5:56,2021/6/18 6:02,0.111944444,CONTRIBUTOR,1,6,270,10,-2.38,30.68,49,57,0.154166667,0.349242424,2,1,"['dependencies', 'v5']",0,0,77547,105106,40000,3611,745,704,625,21993,0,411,0,1301,0,0,0,793,765,189,294,73,,0,0
twbs/bootstrap,924567802,0,0,2021/6/18 5:55,2021/6/22 17:17,107.365,CONTRIBUTOR,1,6,911,38,-3.36,26.78,173,145,0.10047653,0.38176299,3,1,"['dependencies', 'v5', 'on-hold']",0,0,77547,105106,40000,3611,744,703,625,21993,0,411,0,1301,0,0,0,793,759,183,293,72,,0,0
twbs/bootstrap,924550051,0,0,2021/6/18 5:15,2021/6/18 5:34,0.3175,NONE,0,13,30,1,6.09,20.27,3,7,0.65,0.75,1,1,['feature'],0,0,77547,105106,40000,3611,743,702,625,21993,0,0,0,1301,0,22,1,1425,5,5,4,4,,0,0
twbs/bootstrap,924494244,0,0,2021/6/18 2:59,2021/6/22 17:11,110.2097222,MEMBER,1,6,27,0,7.18,10.03,6,1,0.133333333,0.666666667,3,1,"['css', 'v5', 'no squash']",0,0,77545,105102,40000,3611,742,701,626,21993,0,9461,0,1301,0,32,21980,4376,20397,742,896,46,,0,0
twbs/bootstrap,924335149,0,0,2021/6/17 21:08,2021/6/18 5:09,8.017777778,MEMBER,1,3,22,0,15.03,10.25,0,2,0.125,0.15,2,1,"['css', 'v5']",0,0,77543,105094,40000,3610,742,701,626,21993,0,9461,0,1301,0,32,21980,4375,20396,741,895,45,,0,0
twbs/bootstrap,924099156,0,0,2021/6/17 16:06,2021/6/17 16:16,0.156111111,MEMBER,1,4,2,0,5.8,-1.61,0,0,0,0,2,1,"['css', 'v5']",0,0,77543,105083,40000,3610,744,703,626,21993,0,9461,0,1301,0,32,21980,4375,20392,743,894,44,,0,0
twbs/bootstrap,924069124,0,0,2021/6/17 15:35,2021/6/17 15:38,0.051666667,MEMBER,1,6,2,0,11.07,-1.61,0,0,0,0,2,1,"['docs', 'v5']",0,0,77543,105083,40000,3610,743,702,626,21993,0,9461,0,1301,0,32,21980,4375,20387,738,893,43,,0,0
twbs/bootstrap,923992187,0,0,2021/6/17 14:28,2021/6/22 9:42,115.2441667,MEMBER,1,4,0,0,15.95,-15.81,0,0,0,0,3,1,"['build', 'v5', 'backport-to-v4']",0,0,77541,105082,40000,3610,742,701,625,21993,0,1917,0,1301,0,33,2120,3974,26754,981,1434,34,,0,0
twbs/bootstrap,923983834,0,0,2021/6/17 14:20,2021/7/21 13:20,814.9936111,MEMBER,1,5,0,0,6.12,-15.81,0,0,0,0,2,1,"['v4', 'no squash']",0,0,77541,105081,40000,3610,741,700,624,21993,0,1917,0,1301,0,33,2120,3974,26751,978,1433,33,,0,0
twbs/bootstrap,923784608,0,0,2021/6/17 10:56,2021/6/22 18:38,127.6952778,MEMBER,1,3,0,0,-4.29,-15.81,0,0,0,0,2,1,"['docs', 'v5']",0,0,77538,105078,40000,3610,740,699,623,21993,0,1917,0,1301,0,33,2120,3974,26746,973,1432,32,,0,0
twbs/bootstrap,923783733,0,0,2021/6/17 10:55,2021/6/22 18:29,127.56,MEMBER,1,2,0,0,1.3,-15.81,0,0,0,0,2,1,"['release', 'v5']",0,0,77538,105078,40000,3610,739,698,622,21993,0,1917,0,1301,0,33,2120,3974,26745,972,1431,31,,0,0
twbs/bootstrap,923254229,0,0,2021/6/17 0:33,2021/6/18 5:06,28.54972222,NONE,0,10,102,1,2.7,15.83,28,7,0.114718615,0.4,0,0,[],0,0,77532,105063,40000,3610,739,698,621,21993,0,0,0,1301,0,0,1,83,1,1,1,1,,0,0
twbs/bootstrap,922976371,0,0,2021/6/16 18:56,2021/7/18 3:33,752.6208333,MEMBER,1,2,134,1,12.9,13.2,8,16,0.219214876,0.56177686,4,1,"['feature', 'css', 'examples', 'v5']",0,0,77529,105059,40000,3609,740,699,622,21993,0,9461,0,1301,0,32,21980,4374,20384,742,892,43,,0,0
twbs/bootstrap,922920748,0,0,2021/6/16 17:56,2021/6/16 17:56,0.007222222,NONE,1,1,0,0,-10.61,-15.81,0,0,0,0,1,1,['invalid'],1,0,77528,105058,40000,3609,740,699,622,21993,0,0,0,1301,0,36,4,328,3,3,2,2,,0,0
twbs/bootstrap,922917201,0,0,2021/6/16 17:52,2021/6/16 17:52,0.010277778,NONE,1,0,0,0,-15.81,-15.81,0,0,0,0,1,1,['invalid'],1,0,77528,105058,40000,3609,739,698,622,21993,0,0,0,1301,0,36,4,328,1,1,1,1,,0,0
twbs/bootstrap,922780439,0,0,2021/6/16 15:42,,None,MEMBER,1,4,15,0,17.4,9.21,2,0,0.392857143,0.712301587,2,1,"['css', 'v5']",0,0,77525,105054,40000,3609,738,698,622,21993,0,86,0,1301,0,17,358,3124,2252,350,128,17,,0,0
twbs/bootstrap,922630585,0,0,2021/6/16 13:42,2021/6/19 22:47,81.09055556,NONE,0,4,124,2,11.6,16.4,17,22,0.05,0.33125,0,0,[],0,0,77522,105051,40000,3609,738,698,621,21993,0,0,0,1301,0,0,0,0,1,1,1,1,,0,0
twbs/bootstrap,922589039,0,0,2021/6/16 13:06,2021/6/20 10:03,92.94861111,NONE,0,6,57,0,5.27,5.92,4,4,0.190625,0.4,3,1,"['awaiting-reply', 'js', 'v5']",0,0,77522,105050,40000,3609,737,697,620,21993,0,0,0,1301,0,0,0,1251,1,1,2,1,,0,0
twbs/bootstrap,922042973,0,0,2021/6/16 3:07,2021/6/16 4:48,1.683055556,CONTRIBUTOR,1,3,4,0,9.23,2.9,2,0,0,0,2,1,"['js', 'v5']",0,0,77514,105033,40000,3609,740,700,621,21993,0,21,0,1301,0,9,24,3130,518,432,31,26,,0,0
twbs/bootstrap,921746504,0,0,2021/6/15 19:54,,None,CONTRIBUTOR,0,5,13,1,6.12,19.49,2,2,0,0,4,1,"['js', 'feature', 'build', 'p4']",0,0,77510,105026,40000,3608,741,702,621,21993,0,21,0,1301,0,9,24,3129,514,428,30,25,,0,0
twbs/bootstrap,921366390,0,0,2021/6/15 12:54,2021/6/15 17:50,4.925833333,CONTRIBUTOR,1,6,20,0,8.17,16.36,0,1,0.8,1,2,1,"['docs', 'v5']",0,0,77502,105016,40000,3608,741,702,625,21993,0,1,0,1301,0,2,3,2379,1,1,1,1,,0,0
twbs/bootstrap,921172994,0,0,2021/6/15 9:02,2021/6/15 14:39,5.625277778,CONTRIBUTOR,1,6,368,23,0.53,38.03,82,57,0.099702381,0.34047619,2,1,"['dependencies', 'v5']",0,0,77496,105012,40000,3608,742,703,624,21993,0,411,0,1301,0,0,0,790,753,177,292,71,,0,0
twbs/bootstrap,921172323,0,0,2021/6/15 9:01,2021/6/18 5:55,68.90111111,CONTRIBUTOR,1,6,880,33,-3.36,26.66,179,133,0.08870696,0.340304029,3,1,"['dependencies', 'v5', 'on-hold']",0,0,77496,105012,40000,3608,741,702,624,21993,0,411,0,1301,0,0,0,790,750,174,291,70,,0,0
twbs/bootstrap,921172316,0,0,2021/6/15 9:01,2021/6/15 14:29,5.4625,CONTRIBUTOR,1,6,275,7,-3.36,26.68,58,42,0.068910256,0.357051282,2,1,"['dependencies', 'v5']",0,0,77496,105012,40000,3608,740,701,623,21993,0,411,0,1301,0,0,0,790,749,173,290,69,,0,0
twbs/bootstrap,920899918,0,0,2021/6/15 1:25,2021/6/23 14:22,204.9391667,CONTRIBUTOR,1,6,16,0,11.07,8.52,0,0,0,0,2,1,"['js', 'v5']",0,0,77490,104995,40000,3608,741,702,628,21993,0,4,0,1301,0,35,0,2769,61,8,31,4,,0,0
twbs/bootstrap,920804729,0,0,2021/6/14 21:53,2021/6/15 1:38,3.743888889,MEMBER,1,10,6,0,13.14,3.35,0,1,0,0,3,1,"['docs', 'v5', 'utility API']",0,0,77489,104992,40000,3608,742,703,627,21993,0,9461,0,1301,0,32,21980,4372,20357,775,891,45,,0,0
twbs/bootstrap,920797284,0,0,2021/6/14 21:39,2021/6/15 1:40,4.0175,MEMBER,1,7,2,0,7.37,-1.61,0,1,0,0,2,1,"['css', 'v5']",0,0,77489,104992,40000,3608,741,702,627,21993,0,9461,0,1301,0,32,21980,4372,20352,770,890,44,,0,0
twbs/bootstrap,920747875,0,0,2021/6/14 20:26,2021/7/6 3:22,510.9277778,MEMBER,1,4,44,1,17.4,20.8,7,9,0.0375,0.3625,3,1,"['feature', 'css', 'backport-to-v4']",0,0,77489,104991,40000,3607,742,703,626,21993,0,9461,0,1301,0,32,21980,4372,20350,770,889,43,,0,0
twbs/bootstrap,920727235,0,0,2021/6/14 19:55,2021/6/15 1:40,5.746111111,NONE,0,7,14,2,13.17,73.26,3,3,0.375,0.75,2,1,"['css', 'v5']",0,0,77489,104991,40000,3607,741,702,625,21993,0,0,0,1301,0,55,14,3048,3,3,3,3,,0,0
twbs/bootstrap,920627138,0,0,2021/6/14 17:29,2021/6/14 17:44,0.255277778,MEMBER,1,6,2,0,12.98,-1.61,0,1,0,0,2,1,"['docs', 'v5']",0,0,77486,104988,40000,3607,741,702,629,21993,0,9461,0,1301,0,32,21980,4372,20330,750,888,42,,0,0
twbs/bootstrap,920605991,0,0,2021/6/14 17:04,2021/6/14 17:12,0.129722222,MEMBER,1,8,2,0,11.6,-1.61,0,0,0,0,4,1,"['meta', 'v4', 'v5', 'backport-to-v4']",0,0,77486,104988,40000,3607,742,703,629,21993,0,1917,0,1301,0,33,2120,3971,26714,1019,1430,34,,0,0
twbs/bootstrap,920571402,0,0,2021/6/14 16:17,2021/6/19 23:32,127.2447222,CONTRIBUTOR,1,4,2,0,17.4,1.3,0,0,0,0,1,1,['css'],0,0,77486,104987,40000,3607,741,702,630,21993,0,4,0,1301,0,35,0,2768,60,7,30,3,,0,0
twbs/bootstrap,920003494,0,0,2021/6/14 5:07,2021/11/23 15:37,3898.492778,COLLABORATOR,0,8,27,1,9.35,20.35,2,2,0.375,0.75,3,1,"['build', 'js', 'v5']",0,0,77471,104963,40000,3607,748,709,633,21993,0,65,0,1301,0,11,58,1530,933,222,76,21,,0,0
twbs/bootstrap,919951501,0,0,2021/6/14 2:42,2022/3/2 0:20,6261.629167,NONE,0,5,30,0,13.08,11.88,1,2,0.375,0.60625,3,1,"['feature', 'js', 'v5']",0,0,77469,104963,40000,3607,747,708,634,21993,0,0,0,1301,0,55,14,3047,3,3,2,2,,0,0
twbs/bootstrap,919949956,0,0,2021/6/14 2:38,2021/6/14 16:04,13.44222222,NONE,0,8,51,1,10.8,21.27,15,6,0.25,0.475,0,0,[],0,0,77469,104963,40000,3607,746,707,634,21993,0,0,0,1301,0,46,12,280,1,1,1,1,,0,0
twbs/bootstrap,919918850,0,0,2021/6/14 0:51,2021/6/14 16:35,15.73666667,MEMBER,1,8,134,0,20.95,10.44,8,10,0.324074074,0.624074074,2,1,"['css', 'v5']",0,0,77468,104962,40000,3607,745,706,634,21993,0,9461,0,1301,0,32,21980,4371,20291,711,887,41,,0,0
twbs/bootstrap,919814290,0,0,2021/6/13 14:43,2021/6/13 15:26,0.715,NONE,1,4,4,0,8.7,8.7,0,1,0,0,3,1,"['js', 'v5', 'skip-changelog']",0,0,77461,104955,40000,3606,751,712,634,21993,0,0,0,1301,0,19,2120,1197,12,6,3,3,,0,0
twbs/bootstrap,919797340,0,0,2021/6/13 13:17,2021/6/13 13:32,0.242222222,NONE,0,12,39,1,10.37,13.49,5,3,0,0,0,0,[],0,0,77458,104952,40000,3606,750,711,635,21993,0,0,0,1301,0,13,11,2526,0,0,1,1,,0,0
twbs/bootstrap,919773263,0,0,2021/6/13 11:05,,None,NONE,0,9,163,8,15.11,34.76,59,57,0.044469697,0.534621212,2,1,"['js', 'v5']",0,0,77454,104947,40000,3606,750,712,635,21993,0,0,0,1301,0,5,1,2274,30,5,12,3,,0,0
twbs/bootstrap,919757268,0,0,2021/6/13 9:29,2021/6/17 22:11,108.7102778,NONE,0,6,39,2,17.85,13.93,6,6,0,0.25,0,0,[],0,0,77454,104944,40000,3606,749,711,634,21993,0,0,0,1301,0,9,0,3725,0,0,1,1,,0,0
twbs/bootstrap,919718467,0,0,2021/6/13 5:13,2021/6/14 16:36,35.375,MEMBER,1,2,24,0,30.3,9.95,7,32,0,0,2,1,"['v5', 'dependencies']",0,0,77451,104936,40000,3606,751,712,634,21993,0,1917,0,1301,0,33,2120,3970,26695,1084,1429,33,,0,0
twbs/bootstrap,919673148,0,0,2021/6/12 22:24,2021/6/14 5:43,31.31666667,CONTRIBUTOR,1,9,9,1,12.5,26.71,0,1,0,0,2,1,"['docs', 'v5']",0,0,77446,104923,40000,3606,751,712,634,21993,0,1,0,1301,0,51,10,1195,2,2,1,1,,0,0
twbs/bootstrap,919587015,0,0,2021/6/12 15:18,2021/6/13 5:40,14.3675,NONE,1,7,46,1,15.67,13.64,6,6,0.136363636,0.454545455,0,0,[],0,0,77434,104917,40000,3605,751,712,633,21993,0,0,0,1301,0,29,37,3557,2,2,1,1,,0,0
twbs/bootstrap,919470941,0,0,2021/6/12 7:01,2021/6/12 7:06,0.071666667,NONE,1,5,14,0,20.04,7.82,0,2,0.5,0.5,0,0,[],0,0,77421,104904,40000,3605,752,713,633,21993,0,0,0,1301,0,19,2120,1196,6,0,2,2,,0,0
twbs/bootstrap,919206328,0,0,2021/6/11 20:56,2022/2/11 4:29,5863.549722,NONE,0,4,20,0,20.3,18.39,1,1,0.125,0.475,2,1,"['feature', 'awaiting-reply']",0,0,77418,104894,40000,3604,751,712,633,21993,0,0,0,1301,0,55,14,3045,1,1,1,1,,0,0
twbs/bootstrap,919126447,0,0,2021/6/11 19:26,2021/6/13 14:33,43.11861111,NONE,1,4,4,0,8.7,8.7,0,1,0,0,3,1,"['js', 'v5', 'skip-changelog']",0,0,77415,104892,40000,3604,750,711,633,21993,0,0,0,1301,0,19,2120,1196,6,0,1,1,,0,0
twbs/bootstrap,918755648,0,0,2021/6/11 13:30,2021/6/11 17:05,3.586388889,NONE,0,8,12,1,10.8,55.78,2,5,0.267857143,0.428571429,0,0,[],0,0,77411,104882,40000,3604,749,710,634,21993,0,0,0,1301,0,2,0,977,0,0,1,1,,0,0
twbs/bootstrap,918693581,0,0,2021/6/11 12:34,2021/6/11 17:05,4.518611111,NONE,0,9,0,0,14.47,-15.81,0,0,0,0,0,0,[],0,0,77411,104881,40000,3604,748,709,633,21993,0,0,0,1301,0,0,6797,4777,0,0,614,8,,0,0
twbs/bootstrap,918064000,0,0,2021/6/11 0:01,2021/6/12 0:29,24.46277778,NONE,1,8,31,1,15.15,14.96,1,3,-0.4,0.9,0,0,[],0,0,77395,104866,40000,3604,747,708,633,21993,0,0,0,1301,0,2,0,1651,7,7,3,3,,0,0
